0.14666666666666667,-0.5933333333333334,6.0
0.14444444444444443,-0.5888888888888889,1.0
0.14666666666666667,-0.6111111111111112,9.0
0.14444444444444443,-0.5622222222222222,0.0
0.19333333333333333,-0.6377777777777778,0.0
0.19333333333333333,-0.6555555555555556,8.0
0.19777777777777777,-0.6577777777777778,5.0
0.13111111111111112,-0.44222222222222224,0.0
0.12222222222222222,-0.46,1.0
0.12444444444444444,-0.5711111111111111,9.0
0.19777777777777777,-0.6733333333333333,16.0
0.20222222222222222,-0.6711111111111111,0.0
0.14,-0.47333333333333333,0.0
0.13333333333333333,-0.5844444444444444,1.0
0.2644444444444444,-0.6755555555555556,2.0
0.18888888888888888,-0.6333333333333333,3.0
0.2822222222222222,-0.7,1.0
0.18666666666666668,-0.6311111111111111,0.0
0.12222222222222222,-0.5022222222222222,9.0
0.12222222222222222,-0.4822222222222222,4.0
0.15333333333333332,-0.6288888888888889,4.0
0.15777777777777777,-0.62,0.0
0.18222222222222223,-0.6311111111111111,1.0
0.14222222222222222,-0.5066666666666667,0.0
0.1511111111111111,-0.62,1.0
0.18,-0.6288888888888889,1.0
0.11777777777777777,-0.4955555555555556,11.0
0.15555555555555556,-0.6266666666666667,1.0
