0.12,-0.42666666666666664,6.0
0.12444444444444444,-0.5155555555555555,3.0
0.2,-0.5822222222222222,1.0
0.2311111111111111,-0.6044444444444445,0.0
0.11555555555555555,-0.4088888888888889,3.0
0.16,-0.5644444444444444,11.0
0.15555555555555556,-0.5422222222222223,0.0
0.14666666666666667,-0.5288888888888889,0.0
0.18666666666666668,-0.5511111111111111,0.0
0.16444444444444445,-0.5777777777777777,3.0
0.12444444444444444,-0.48444444444444446,2.0
0.13333333333333333,-0.48444444444444446,0.0
0.12444444444444444,-0.4577777777777778,0.0
0.2088888888888889,-0.5644444444444444,0.0
0.14222222222222222,-0.5022222222222222,0.0
0.1688888888888889,-0.5866666666666667,11.0
0.17777777777777778,-0.5733333333333334,2.0
0.20444444444444446,-0.5555555555555556,0.0
0.13333333333333333,-0.5022222222222222,2.0
0.13777777777777778,-0.56,1.0
0.18222222222222223,-0.5688888888888889,1.0
