0.22148148148148147,-0.5288888888888889,4.0
0.21555555555555556,-0.52,2.0
0.1688888888888889,-0.4577777777777778,2.0
0.1548148148148148,-0.3511111111111111,2.0
0.21333333333333332,-0.5066666666666667,1.0
0.2148148148148148,-0.5111111111111111,0.0
0.15555555555555556,-0.4,1.0
0.2111111111111111,-0.5111111111111111,2.0
0.19777777777777777,-0.49777777777777776,2.0
0.2074074074074074,-0.5022222222222222,0.0
0.24666666666666665,-0.5466666666666666,1.0
0.2185185185185185,-0.5244444444444445,0.0
0.19407407407407407,-0.49333333333333335,0.0
0.1711111111111111,-0.4888888888888889,0.0
0.15703703703703703,-0.4488888888888889,0.0
