0.15925925925925924,-0.39555555555555555,1.0
0.14814814814814814,-0.30666666666666664,12.0
0.17629629629629628,-0.4711111111111111,13.0
0.1911111111111111,-0.4666666666666667,2.0
0.18888888888888888,-0.42666666666666664,0.0
0.19703703703703704,-0.4711111111111111,0.0
0.20296296296296296,-0.48,0.0
0.18296296296296297,-0.4088888888888889,0.0
0.17185185185185184,-0.42666666666666664,1.0
0.1688888888888889,-0.4533333333333333,5.0
0.18148148148148147,-0.4622222222222222,3.0
0.1733333333333333,-0.37777777777777777,0.0
0.17629629629629628,-0.4444444444444444,4.0
0.20444444444444443,-0.5022222222222222,0.0
0.18666666666666665,-0.4488888888888889,1.0
0.19333333333333333,-0.4444444444444444,0.0
0.20666666666666667,-0.5111111111111111,0.0
0.1874074074074074,-0.4577777777777778,2.0
0.1822222222222222,-0.4,0.0
0.19185185185185183,-0.48444444444444446,3.0
0.1622222222222222,-0.41333333333333333,1.0
0.22074074074074074,-0.5333333333333333,2.0
0.22592592592592592,-0.5155555555555555,0.0
0.14888888888888888,-0.37333333333333335,0.0
0.17555555555555555,-0.43555555555555553,1.0
0.1925925925925926,-0.5288888888888889,1.0
