0.059375,-0.334375,2.0
0.065625,-0.3541666666666667,4.0
0.06666666666666667,-0.3697916666666667,1.0
0.06354166666666666,-0.37395833333333334,5.0
0.06145833333333333,-0.3385416666666667,3.0
0.08020833333333333,-0.3885416666666667,3.0
0.06875,-0.37604166666666666,7.0
0.05520833333333333,-0.3260416666666667,3.0
0.06458333333333333,-0.3489583333333333,1.0
0.07083333333333333,-0.371875,2.0
0.075,-0.37083333333333335,1.0
0.10104166666666667,-0.3927083333333333,24.0
0.06145833333333333,-0.36354166666666665,5.0
0.07604166666666666,-0.3677083333333333,0.0
0.059375,-0.3145833333333333,1.0
0.09166666666666666,-0.39166666666666666,2.0
0.06354166666666666,-0.3416666666666667,2.0
0.053125,-0.33958333333333335,8.0
0.05625,-0.33229166666666665,4.0
0.07708333333333334,-0.3770833333333333,1.0
0.06770833333333333,-0.37916666666666665,20.0
0.05625,-0.34791666666666665,13.0
0.07604166666666666,-0.3802083333333333,4.0
0.07604166666666666,-0.375,3.0
0.046875,-0.3260416666666667,28.0
0.08958333333333333,-0.38958333333333334,5.0
0.06354166666666666,-0.3375,1.0
0.090625,-0.384375,2.0
0.065625,-0.340625,0.0
0.06979166666666667,-0.3614583333333333,0.0
0.078125,-0.38229166666666664,0.0
