0.05625,-0.3625,13.0
0.08020833333333333,-0.3989583333333333,3.0
0.103125,-0.4,2.0
0.06979166666666667,-0.3854166666666667,1.0
0.06666666666666667,-0.3770833333333333,0.0
0.051041666666666666,-0.359375,0.0
0.06354166666666666,-0.3697916666666667,7.0
0.09895833333333333,-0.4145833333333333,9.0
0.0625,-0.3677083333333333,1.0
0.1125,-0.40729166666666666,0.0
0.096875,-0.39375,1.0
0.05520833333333333,-0.36041666666666666,5.0
0.06875,-0.384375,0.0
0.05,-0.3072916666666667,37.0
0.08125,-0.3927083333333333,1.0
0.08333333333333333,-0.3854166666666667,0.0
0.096875,-0.38958333333333334,0.0
0.12083333333333333,-0.4083333333333333,2.0
0.09166666666666666,-0.40729166666666666,3.0
0.065625,-0.3729166666666667,1.0
