0.051041666666666666,-0.334375,11.0
0.07083333333333333,-0.3802083333333333,4.0
0.057291666666666664,-0.340625,0.0
0.06875,-0.396875,5.0
0.08020833333333333,-0.3833333333333333,0.0
0.05520833333333333,-0.3520833333333333,2.0
0.06770833333333333,-0.375,2.0
0.08229166666666667,-0.39479166666666665,4.0
0.08958333333333333,-0.3885416666666667,0.0
0.06041666666666667,-0.34479166666666666,0.0
0.0625,-0.353125,0.0
0.065625,-0.3625,1.0
0.0625,-0.35625,2.0
0.07291666666666667,-0.38125,1.0
0.103125,-0.40208333333333335,0.0
0.071875,-0.3802083333333333,3.0
0.06875,-0.36041666666666666,0.0
0.06354166666666666,-0.3541666666666667,1.0
0.051041666666666666,-0.31666666666666665,0.0
0.06979166666666667,-0.3625,0.0
0.05625,-0.33958333333333335,0.0
0.06354166666666666,-0.3833333333333333,8.0
0.10520833333333333,-0.4041666666666667,1.0
0.084375,-0.3885416666666667,1.0
0.08541666666666667,-0.384375,0.0
0.071875,-0.3770833333333333,0.0
0.053125,-0.3697916666666667,3.0
0.09166666666666666,-0.40208333333333335,2.0
0.06354166666666666,-0.359375,2.0
