0.019791666666666666,-0.05625,89.0
0.035416666666666666,-0.08229166666666667,119.0
0.020833333333333332,-0.0625,55.0
0.025,-0.075,47.0
0.0375,-0.084375,149.0
0.025,-0.06041666666666667,2.0
0.03229166666666666,-0.07604166666666666,3.0
0.02395833333333333,-0.06041666666666667,5.0
0.021875,-0.058333333333333334,13.0
0.022916666666666665,-0.0625,8.0
0.02395833333333333,-0.06770833333333333,10.0
0.022916666666666665,-0.06666666666666667,20.0
0.026041666666666668,-0.06354166666666666,1.0
0.025,-0.06458333333333333,3.0
0.027083333333333334,-0.075,28.0
0.03229166666666666,-0.07708333333333334,11.0
0.020833333333333332,-0.05,5.0
0.022916666666666665,-0.059375,4.0
0.025,-0.06979166666666667,16.0
0.02395833333333333,-0.058333333333333334,2.0
0.02395833333333333,-0.07291666666666667,17.0
0.020833333333333332,-0.05520833333333333,17.0
0.020833333333333332,-0.053125,8.0
0.036458333333333336,-0.075,1.0
0.021875,-0.071875,98.0
0.035416666666666666,-0.078125,6.0
0.022916666666666665,-0.05625,1.0
0.025,-0.06666666666666667,9.0
0.0375,-0.07916666666666666,1.0
0.021875,-0.057291666666666664,6.0
0.029166666666666667,-0.06979166666666667,2.0
0.016666666666666666,-0.0375,38.0
0.029166666666666667,-0.07604166666666666,5.0
0.02395833333333333,-0.0625,6.0
0.034375,-0.07708333333333334,4.0
0.034375,-0.07395833333333333,2.0
0.03854166666666667,-0.08020833333333333,16.0
0.028125,-0.06770833333333333,1.0
0.026041666666666668,-0.07395833333333333,3.0
0.022916666666666665,-0.04479166666666667,0.0
0.03229166666666666,-0.071875,1.0
0.029166666666666667,-0.06458333333333333,0.0
0.040625,-0.08229166666666667,1.0
0.035416666666666666,-0.06875,0.0
0.03333333333333333,-0.06666666666666667,0.0
0.03854166666666667,-0.07604166666666666,0.0
0.026041666666666668,-0.08020833333333333,35.0
0.034375,-0.07916666666666666,17.0
0.026041666666666668,-0.05625,0.0
0.030208333333333334,-0.078125,12.0
