77.08034206770996,53.974757519438654,65.95674294719417,87.36594498112595,82.81790975910197,83.1981397306107,41.598320884499635,23.293464091243628,72.68853960798764,96.07611902971715,57.02009360935127,87.84664638935566,19.641967904747304,69.15764432442492,77.85011013951059,55.961167878033095,4.156548395986026,72.14270387764442,21.62917524819284,65.06758450343123,97.79848299425142,1.8712519879051293,51.558287706775644,47.46226207327066,34.05980684208574,1.161242417386461,13.059383153653773,39.427705814077775,21.590846727563722,99.57746009666775,48.97445264541881,62.72572967912866,95.55391021553478,38.79219596133244,99.59805844076365,1.1878707825003363,64.67346237671667,21.895121660195613,74.50255210945363,55.99753722452306,59.67454550285581,6.401048287555007,72.68823547232506,90.86184357199907,38.568354457719074,32.9257450055494,36.258686146492465,17.82699412781073
45.347651147185594,72.47946628382874,30.479671904993094,16.434456354437714,81.95416223357091,29.975986647236898,73.96570089841877,25.983652368033287,58.87554233728024,54.1006046476228,10.488215138905534,90.47775805658655,80.94358217194413,11.506954718934875,57.71216614344895,32.95093670454965,17.790742366296612,66.02715493082002,34.974821608237605,63.642683001717,71.05493038131047,84.8188652559199,51.49801433548997,26.51807557084828,84.91846919669574,4.1414183972703675,80.64490661340832,51.77137135866458,36.26834187775751,72.10177662755062,74.47565347460434,26.663263246342357,51.16133719217864,62.86328168887318,72.62451072555051,37.51478043376908,47.75104368678684,42.31297137682004,64.05543140858747,22.509353501493553,74.5415100205175,4.794853968531477,54.83616878855299,59.442527827239736,29.336490545665633,28.57916820464965,59.05646592875471,68.09605422678446
30.655522103144474,28.819537842642095,81.99990253443868,52.62005670689369,50.34268746697226,61.226892542550026,12.56632776981474,27.662765054836683,12.801169948143498,93.6309258427805,77.53931084101193,6.631351946653496,32.84301248509128,9.555253007084657,46.16662609692494,45.64377878700639,17.322700595457555,73.2385219868582,50.95008289458575,55.7637656508588,66.55714879089835,36.87089227760475,4.479128985426087,3.2667609840173917,67.44232964841487,15.691052002336278,17.925656844482862,50.134393038874926,21.316874774102597,95.04691727458756,87.19217871550232,25.71060019026776,78.03767263853194,63.302861804844255,23.462965448807743,5.621398595544536,89.28772941717904,10.7518782853082,58.5659053191747,0.6480226049210387,24.770286046898118,91.24810291820006,10.97428927386471,90.88233450172878,33.75980917031698,84.79044396052488,48.73420795348152,63.94967042548164
45.347651147185594,98.73357509517777,32.59746175847093,16.434456354437714,81.95416223357091,56.477886494451184,74.11921472610412,78.04951874762938,8.39577773942009,54.08127650132858,10.63794043069724,90.69655184959052,17.16267613871402,73.57629591603592,58.31062226370676,57.567808762245825,86.84131266133798,66.02452696579782,46.167348499175276,0.1067095375414584,71.05493038131047,85.0309170164996,51.40692536491948,84.21052826923002,85.55885061346801,4.1414183972703675,98.75011615870362,62.98741301763902,36.39675125044829,72.10177662755062,75.99724779579422,26.831347052477724,50.96826716109403,62.86328168887318,72.50177894515508,39.70538451308357,12.761457605985331,96.64189657595587,89.06189730930367,21.578410739164113,30.32050420278736,4.794853968531477,54.83616878855299,60.89294042952129,28.553195967700923,98.35589049143468,59.05646592875471,50.29943286535268
29.29888626656773,1.1388725449700132,31.96754057736021,87.36594498112595,82.81790975910197,84.96579082130793,12.854307680447013,73.4393335070035,72.88295968279479,60.830935108928365,57.02009360935127,87.84664638935566,19.641967904747304,18.006779611337326,80.57250928779085,55.732300236262034,22.743970982351286,99.05698466024195,21.62917524819284,54.0059968152335,97.79848299425142,37.8712918117756,72.96046765982683,47.46226207327066,34.395714799391286,0.935992560384113,79.19010798186767,33.522040496966255,11.50520827106167,99.57746009666775,48.97445264541881,25.96015239767208,69.6286815645028,62.58531538157917,99.59856658531915,35.67677562100465,79.92968212030577,21.927631904623823,74.8009687217998,56.65255832311607,60.23420812592245,6.401048287555007,75.25602115174124,99.6250462295217,93.81888347808086,14.418664632641633,36.397851769760294,62.562319161127064
45.43618873513067,99.8136837588991,15.030784020157736,13.044570983517445,60.4235239739664,98.77402157395164,41.55942665442069,81.59448073705718,62.51999847134768,58.90237050702777,9.26628687043082,87.2896540831097,72.44401072209972,43.89747179561139,36.023840261474334,94.84058894855447,61.86595051262019,18.311289134757065,29.340838268644447,55.00944345343524,8.097987771112301,42.69880849102283,61.31206418849494,84.90137692310844,38.35060040746575,78.56130207055577,96.86776310470984,63.51839475080596,8.914747396144364,71.72417745255255,48.85682569418935,33.3738303795069,81.78371194655195,62.487914861683116,72.49172070757207,38.90841684022186,34.29304436247818,40.384265713936145,17.87109776620275,22.016263416035518,1.0826021363955647,2.8967067833222737,54.963964296810616,60.985269646659134,12.861014741855282,50.74160748761267,59.11045163976225,68.02611884330064
26.050912758987558,69.62073660715384,30.90241681948412,15.27924582845327,82.00038400772353,98.99708330122778,43.3101465297719,80.98226478098093,58.833439127797725,54.02532852065558,66.25077059615327,6.9796958001089,92.37964596970019,18.180147585859682,56.859632088203384,88.2335469370078,15.037196706182513,3.5286838494868107,21.679047131201358,54.95924852350658,73.78417285228849,40.857935838794184,29.790991342760037,46.71934735201951,39.936292265110026,1.2382837595946927,86.87324414547493,67.518644151006,10.788977228094337,68.55221940760038,81.34423934564265,4.298754404807177,70.63350461279595,78.00864777119567,99.14232962023138,37.503240879654044,75.497311108192,96.80730120969412,32.55864354065198,54.930448695836525,4.419464033851856,68.24036188851962,27.345678694354657,60.17777560975138,79.15123360644093,41.98383563575224,57.55603755230511,67.78119838682628
42.426995101566256,86.46544349056936,67.56695321317599,16.775095983809074,50.32966735838269,8.593554005115571,49.77889168033824,58.80412011344264,7.86911909043549,98.80734088333,16.761304010927276,83.49327400885976,71.43901468485859,36.58313244349723,78.46687068001809,36.1333872035011,18.652488021767198,74.1551617619884,48.82856037001147,54.13538870859174,71.12537301923756,84.71253388620553,73.74513876909003,51.10798484827335,86.91896774523818,1.1435343998065148,82.38881179374906,52.36999723475445,10.46277106990835,71.40424535978175,82.86277467496264,26.95073147283287,68.52375459909852,58.74007269223854,69.00854796731366,35.39057863356412,86.14706535220336,46.93487819044883,75.2528579869701,57.76541492730268,12.675203293124953,29.626445638219707,38.484626462364325,99.34549109684879,52.621290285673396,28.58366757223283,58.48248207854833,6.231139784964601
45.153242553792126,97.76680758194776,31.470107865626222,90.0279482085277,82.81790975910197,71.30335934689033,73.76225308812229,73.37332023340022,12.95777450521543,2.7700594110318875,59.14252475066428,83.91715755496226,14.536729163538846,79.03495264393091,77.85011013951059,55.24494963928473,4.440041994323589,19.188816281929547,26.837093156588285,42.12817696944491,72.75539594719777,81.64159357674036,61.460967173181245,49.627215644949814,35.20101331232725,1.161242417386461,94.76801801870648,39.42414256897552,23.887939895184857,98.92087742692061,76.01703558962627,62.36330610570963,67.32323198403076,27.508918366905636,98.6424249875033,38.726684278826525,48.38755858329235,20.697110140782744,73.78276028534223,86.76909358303203,12.738750797028676,6.401048287555007,72.65619162868771,97.25099230357645,38.568354457719074,50.4794852645406,59.01183852391108,68.54462613530514
45.20613732835648,37.28454958927915,16.38811869651215,76.08200217138072,50.445016455746845,97.62709834825259,40.58244334648408,59.63382911036713,49.1451687995426,36.95763676853366,0.9607408421975219,90.03249325403225,21.44373452342689,45.89795450689572,12.455314310239295,87.96651666524987,15.044465406559166,52.49402980575603,21.106148546505867,90.91786203438312,64.97832490889515,84.59988872183344,85.38366841996528,84.09365734445741,40.73247636926135,82.77937953698336,13.592920308825597,63.163311663304746,9.865758950632287,38.550767685169994,76.86082446916657,1.106947217591081,66.76723373223729,26.19557589482282,24.445218439331274,11.085480289467924,55.194596739039305,41.763771146338264,89.08035451343231,30.71042889810557,85.95829323000788,49.8518417032392,42.20198907605224,67.3012439386486,88.40597915102204,29.22389266955247,73.88739088398,81.99687223542443
