51.9725360325192,88.05705261948484,3.9823617152610504,29.01955361778542,41.40675255892116,27.676129273122466,51.19552054957218,60.667138416120636,62.783071701603745,20.081620797514596,32.13958027724467,53.432770534953804,49.17227344333167,97.59851754166645,14.888801214222248,78.40592767698692,6.7934867793519516,17.642742457567543,30.265565462688222,74.64181492678964,90.45957697706164,28.058410217560645,77.22442050372277,85.04545509845038,73.68439875816134,91.82123166587022,32.15211797160816,5.713598123322363,27.403655318366432,66.58283179996354,56.64469260272245,60.01589094732966,32.286451806164585,87.50490740205002,61.401441739700225,96.22715353349187,77.85047513379321,88.99241963362672,27.403689055591162,67.71142572991732,0.2608897659932441,72.99237510003815,24.191943751270117,53.443390970082035,89.18551722360273,74.97139277909864,87.22434542027217,91.30878074953426,22.2489406207096,6.095436101925633,37.37536811413108,51.38359696613535,36.47975237510353,70.57318412930604,57.78641775193788,24.34873398603498,79.16725781858068,9.115668278802675,97.05022844809932,82.53127086457661,62.18109797001135,90.15318090383958,45.40362400637111,55.73127019183246,39.98818598882558,4.989526415883034,0.8359015834862271,82.78532796219199,56.44116765334716,25.987293608292305,64.04992324990431,95.25463579930651,5.335520324858102,95.67340442747278,8.1326365534145,10.722509745400998,28.816286331600065,54.75832106511026,67.93430466135948,92.02957761258499,68.02037446756634,24.735184751533858,92.9564726236408,3.838386393273586,0.3415470612551772,95.1299731778888,50.05198657123108,79.54219002886627,39.52045318148268,64.5708500254238,68.25441035016506,58.55223181572169,0.7158817156196875,45.15139880390963,99.41213667507996,46.403034823415894
97.97339866622904,20.804704406574217,80.62111899502902,49.848345451469264,40.75814999419434,11.041235519760898,52.61861477827933,5.887597667389821,63.86918212565364,44.48893891081739,67.6657178835792,83.95032906109415,0.7548785792854571,35.643085275307115,26.655483218144877,5.591865750150143,17.84357725385373,99.87815253243838,30.496490683723888,57.27842267890411,4.805879505658211,70.1583400297079,80.48467518827793,18.520496058199612,53.746945634375656,91.4784280871398,94.36832302063404,39.495718587493755,29.40888787314265,66.48299654534453,9.267629815531976,91.70939118423337,67.82271230972361,83.66003797275195,45.897130889881346,73.57378214314743,99.5575623222137,1.4266959737463694,94.23707632657026,13.931395971713304,65.84873021702953,17.19163774442939,26.786215798348948,51.56885249472817,59.63097192520751,87.67863271428291,87.43757648433747,25.392383282997976,23.180234592464277,13.602961251634582,82.07019493218097,51.5916455587993,35.616975150171704,81.27442393467582,16.28124537417028,67.64391964415199,6.938444506435284,36.9082590644107,92.41094958677036,1.7416501402017595,71.14020936767642,17.349955925748297,89.31161017845933,59.00007221844229,68.33948042058393,50.28158295441432,24.11603846922428,39.700378461361495,42.94560307698232,60.780188788416154,42.69268713664552,78.0250985268221,86.08393342469863,96.1924116880997,20.7457949072647,8.343577897218012,28.761309243824186,44.26980473783012,25.460465572784003,19.4229556522907,7.577861112587601,51.160956336036676,21.39959343351293,86.90791194330994,48.409137638311705,92.11166977605173,34.23360342904789,82.63219011720525,66.7164500409086,64.93030640950101,81.32646789124449,4.989238887738276,2.0534461089748746,64.7252958681539,7.00463401346741,44.07220543353569
39.312266936383054,93.94513419818648,81.78653452029117,48.27476865335265,10.036049822990135,56.090619039126,68.23577336073674,95.73299101015483,5.546484974767775,43.0593393904299,31.876244418793206,44.63503464489381,99.15081356924733,78.48102357172317,20.365911213536098,5.583543343821652,14.042168774167013,22.376196427414406,62.3719935384391,25.91737739182875,4.344953577950026,60.941808039706764,99.8942520640618,82.37433281187388,79.08526595167751,17.272384798503673,35.11700390777767,40.14601938492286,36.323108589096776,85.06878308516383,75.09526757419624,63.03499223781188,68.17271629816717,75.95437826613345,61.559840689204705,20.51032984073256,97.77606161891563,97.705012983745,65.88269836629209,92.01750331675993,0.2608897659932441,7.364396549495389,96.63706304796597,52.069363906973855,35.24884933111821,85.45106211253557,86.35400933097999,29.632586565788223,21.627355612226424,89.70393850793448,39.390133025728666,51.61609290858375,2.567974718693698,20.731626889501744,9.087683160852825,25.02492784007514,92.1119343508913,38.34202952240698,90.73016006861097,73.0697044067379,53.240978283183715,85.0189502992113,43.79032840954624,64.77616691918224,86.97175274614429,59.80274019938777,25.23789616989141,82.30491343925969,55.80017537554779,25.987293608292305,63.32957044075123,95.42430462318114,85.20138597802911,93.31066955187859,20.55252942807875,10.780664212460314,27.735680319185853,34.03095886441356,68.07904526317003,64.54324114277075,8.32762152173433,76.78520606490996,92.9564726236408,33.572544621717256,93.54325928012489,95.27981292446303,49.86172634087093,51.97846089254362,67.96645384173898,65.26382824384856,37.4428253364183,23.261964388344303,70.72681967198133,46.49056314083148,96.7260224786755,83.12868617688399
97.73131164492784,94.35167834364167,80.92764411429802,44.87680113721035,10.121454204774022,57.32258490602112,16.09873968308048,58.11611651860612,34.004837413295604,67.92258340788003,67.09607533369075,81.14817168561414,97.50943551862724,34.39448053986814,57.27914280412548,73.90795635773307,14.099041173994493,15.700539422564166,32.45945167929298,78.54161831004339,40.73709067603579,60.72201977723929,99.78918111053778,63.399679203805334,50.069180644629284,51.075284962635756,98.29216809155696,43.104830192253004,68.696239634374,85.048353711618,86.19575533070108,63.02369747413906,33.47040089742325,76.8599752191958,17.624558541618327,97.70050629604947,42.63041621277132,99.10428502918984,95.50656934188848,6.116331490681726,14.275657813564628,99.60087086276201,98.33756175861177,86.41438989102531,88.04527233662017,70.00779025787904,2.369670622442534,87.35382618200634,6.200783285720185,89.9696039775641,90.95333354898793,11.863076937159892,96.81886549740881,81.18762433191003,81.75585777711743,26.98900013127286,58.52753793497534,93.3383509748615,92.58815217967891,81.21473223626222,88.61263571367593,17.38353016041659,41.80063727117942,58.989892225309575,20.588849793978937,50.47611912340127,27.52754233891487,81.03878879348419,41.4111828824462,64.27353173163883,61.12783368632792,67.82663609420146,79.86142483217205,48.57365650359855,90.25364322250788,11.374921081088296,34.89598218965428,42.16235185615126,67.51047893558534,64.6393977070105,51.4636855776077,11.427148468956005,93.39175289195867,35.451814946304694,52.32026933639374,61.61765200907183,34.893716736044134,57.61497774776367,65.50536404663984,94.41743443293943,88.60241270284632,38.928375417299236,40.761578133335966,64.7285193219452,96.80914656948141,44.853696915073236
94.98105303086021,91.47732290654517,43.67720827276658,43.66148551842917,63.26323263896812,32.39336645188533,87.50006363830407,55.474584497422,69.43060306804358,56.534641510838675,90.36658636075859,39.045306221110856,18.729535578722214,49.598903147920645,39.809626480119064,60.02650988288575,20.07660743695018,15.462040857318446,29.911579033179812,21.052253469060915,92.27584439610617,94.6952655299076,59.24169497217052,63.97459038725786,41.54442832560961,10.275551295020762,49.09575028441495,68.27047461791678,74.8605125104776,33.73819030322525,81.67393908638422,40.154949888439624,84.85840761670215,49.5446542983704,60.71849091096953,6.872028037049308,62.46653869645533,96.53416236889939,63.07756425166749,92.00285780258031,33.57810233149397,15.75135450975612,98.28361690892844,95.02862459664311,13.351225487146968,13.676357823846025,62.320506450593285,31.339535238960558,26.078077259088086,5.554311608686593,90.80936502206244,88.41562318658671,98.64588898392334,99.14082352457555,11.363050884176365,85.02692952366924,58.289152633981274,95.12020077989115,6.836340359771562,71.32247700168159,33.33178645128395,98.44461663823733,24.233911913464652,40.667591635203365,40.52373669667102,70.20277629384967,26.232755211205593,59.372513436301986,15.035738328573137,65.03211775453772,91.50115777380532,26.69226905029003,50.25484325027062,51.944516436818915,51.54303302762372,9.972440173018157,24.415934067497055,30.988246412061184,34.636235295692714,68.71507246137597,14.611604549724973,98.14222041966269,11.634887331589816,9.31047777228874,22.703127151793666,97.34435299484527,77.63726117031803,57.66182040788824,26.12848867190872,24.671551230400794,40.51490708425446,72.72363091562339,60.76027736160895,86.4754938745008,96.06053272667242,77.47840698406551
40.251174947850664,32.07406207832737,30.03830450219929,50.05405718805537,81.81741905694439,55.75058418202838,51.98653254238359,88.48956664672662,2.0489091724424497,25.390624862633516,79.28653635123956,83.51348941215858,0.2572011137525969,3.4520639906135457,53.32073053509161,60.22792238726596,15.560999531367614,99.50287220769283,20.019758541060533,56.96256791282188,7.9929010377053835,95.98908619045743,46.51768404700189,97.27833443862333,54.63589216514803,9.768105064662194,33.27592627245526,24.564319423941328,36.27804852543659,98.4953405254715,5.99301270308613,59.889301365468995,67.83314272857041,83.84235215017613,47.8915817342611,73.57413740003201,23.113212707993227,95.69790538138001,40.82674855104033,45.30284906078513,78.10759024690499,16.356272172814112,99.40155790856673,86.82218557872532,90.23885206723918,51.03177339875049,59.782818823376175,28.92936525628162,51.61267882790931,64.92672780504172,1.45556610723742,89.18394801468195,98.59649941264838,83.25790126664543,9.601155140261191,21.250978065438748,37.791596834781885,13.379144221336531,91.27191111077605,74.82294056086332,92.08788104726875,7.526207741580838,89.62271484374529,79.55207277600188,14.545054704737051,60.80592341544119,24.249750922547722,3.5006853312661583,42.04168977769828,65.15555890401471,64.71208512922566,77.55243703806227,12.755828393161295,91.57884354620333,21.671525440051088,11.312297693151393,49.438857552960414,2.965998918827335,67.60759677806219,7.930763849839625,8.014014636103749,45.43768744011551,96.42123391911818,27.202178347983132,21.393784256865672,74.87737918534503,33.19571965416989,19.222374082416636,66.86811106467245,64.93271890780686,38.78314814906949,43.75833418743521,40.80144699033266,50.6670858434715,99.20301259022271,49.85773561251226
47.70129677899206,21.41627874198108,80.62111899502902,49.84983307558671,41.38973284126044,14.26751557710416,53.2709722968967,5.848595116274538,62.46157322163422,44.48893891081739,18.480263532164997,81.53059872038327,0.7099763156453862,34.68192309174605,26.655483218144877,5.591865750150143,17.941742593545072,99.87815253243838,30.734703797643586,55.72062986935777,55.66303899864597,71.74447869493007,98.45644647211901,84.64096640943345,50.02627797572373,91.47968351465065,97.731835456741,55.420635180835916,29.40888787314265,65.88651564628991,9.267629815531976,91.70939118423337,67.82271230972361,83.66003797275195,45.89711907202194,73.574913815665,97.24508198370212,1.4266959737463694,65.31704273646926,13.931395971713304,65.87620121699148,17.19163774442939,97.81256512098767,50.06477936447616,59.58780602381479,20.3564735169292,87.48874103800063,91.40791296189118,23.895066706899545,14.035457103410465,85.79364347929094,51.42395517095968,98.63153874250467,24.691111544693523,14.387569234054029,24.35266053896868,4.876365866080848,84.19597743789241,97.19587486116357,1.7416501402017595,71.17093484537821,17.349955925748297,89.31161017845933,58.72657663565466,67.97986676478257,50.75897481371053,24.107321266110787,39.700378461361495,41.74084255523124,58.54944120494929,42.69345663965542,78.02561067963846,80.75707775173422,91.80124445646993,19.593370135564022,10.654944517364866,28.816658652602076,44.25749491343682,24.82618435894343,19.4229556522907,7.593549963572169,50.165155699289855,94.23815037402629,88.71646670534844,94.4277015573283,92.11166977605173,28.77167764256156,82.63219011720525,65.83463324642766,65.13332553000414,81.32646789124449,6.548948657673261,2.0534461089748746,64.71887170207741,7.00463401346741,44.08902880695938
39.65309321625405,97.57634872213416,48.50770482355744,8.057976396469215,31.879851046241907,83.16995334259906,67.53114417239003,55.277815010280136,24.89183450168356,23.929494887840633,38.450754474690044,36.90828958284411,26.746782270488247,83.34878576615073,68.72301637052031,35.04403308959213,7.7151480369113035,19.52969470643894,58.78319633144818,67.16696880351148,54.715302258393216,9.770210532356963,99.62401994601146,16.636413217048265,66.16863889353117,9.54579006627344,19.107733677067458,62.93636220487567,75.92415202535794,82.79420732735173,85.19775627199073,35.89998166076046,68.43850567384742,65.99497028380362,60.682296698967676,61.01190305785069,32.65449767436478,75.92025690290545,94.72493996009305,21.31856421093598,0.3682308793879976,95.81464385685743,7.848923961106266,51.83374589787694,89.1036669596272,51.48242090191534,86.56927588264506,45.63366720230221,98.46082425172766,68.26298154299145,60.287200186548915,51.87713597720114,10.948672904413485,25.250697437936285,13.647264086608352,68.6162577745618,15.929610295215149,19.26561984244806,5.120572982384921,99.86375474099913,63.0143006940494,67.65577047762076,36.61631309003767,70.34239486702505,17.024036369634892,29.71165451201739,75.74621681053713,80.17666253629699,39.37028591519493,38.322543912065356,62.559313076080706,78.39556519868403,81.32434288849944,31.574880305304333,6.401173100220259,8.377581808618343,27.642900046000154,43.955944047683516,66.43091300390762,16.511771331168987,4.279124089277499,27.75746158794785,92.34660666070687,36.40542565635775,41.504764147023074,73.81141552272541,50.21557863672276,93.26019342926834,44.54215092738759,17.64765368580651,19.21213222887606,69.96541988109982,3.0394119802841892,52.67138003473134,96.89710322858102,45.79189650771946
41.357186262745834,95.25536672014638,81.78653452029117,91.33315183295427,11.783711128959787,32.08619840983826,68.20608583168745,12.184339583858218,23.983985499886145,44.00983398439786,89.57550104555911,85.09333886226284,99.15081356924733,3.9798624678579344,25.463560570027422,5.583543343821652,73.50075988739508,56.352498443044496,61.72219281549298,25.91737739182875,54.279320217554755,60.80076755365015,47.1986798171082,82.46510095273499,87.24837493189074,2.5434954039524285,5.002268320972501,40.04507085866656,36.323108589096776,85.06878308516383,9.415356961040274,62.82065329173163,68.17271629816717,75.95437826613345,62.88882182207404,29.853766487933278,66.45517975896627,99.87322289024857,70.0177041430722,94.02748397866895,34.58297912929101,11.907249121278989,20.04620084729931,82.79184781091345,15.274118135598627,12.544640615963395,10.103748748818745,88.36397293352154,21.627355612226424,64.98703970386747,38.706500929019654,51.61609290858375,2.1731715547854975,55.39361057389909,87.5596284748004,24.11174162706666,35.98823373746099,36.672784663697655,6.134249756451098,16.80835236541952,53.240978283183715,6.348202361377616,42.88377494415563,64.70108691352738,85.71328170732342,59.242101029936634,25.36194670579113,82.30491343925969,87.38536187025088,64.71928941794067,64.45804449748523,12.52267442868789,39.1683680299529,93.31066955187859,24.258039419984144,9.596785376090438,27.35936322874775,34.43108860072378,1.2746446889614802,93.87971315901886,8.116402713188887,45.18539851562836,92.9564726236408,84.92218294701632,15.841510517174395,5.365415370777875,49.86172634087093,84.03263292877381,5.903370815594496,95.85772845667583,37.4428253364183,71.59081773448659,70.75050669981846,45.72288152325718,96.69625304619355,85.23608465132095
41.688009391754456,19.738493289387236,80.65618506161799,44.03527614692619,56.73509802810512,81.8507749585187,52.40067428269457,4.425479190067464,6.440537879095807,43.62085788279454,32.4485043073538,86.22168525552316,47.45451684911454,36.9310780376486,39.555052680217685,2.7701935164168754,17.61740093969692,99.8717877203812,41.91573026784926,56.99830032135861,89.3120729352406,60.604910892241364,99.34144626655879,10.09432375784953,77.76982652765611,59.66763764226714,32.53010307603775,52.69223284070476,79.68238660208202,67.19240914462843,75.86702895358029,9.396080770984835,71.23131923928045,91.15583284464125,45.7909153406349,32.780874568842535,66.21782335211832,98.97024172719878,25.500309163492734,45.38078527218384,67.29317296351738,17.041500159697616,97.72184895217589,52.475718294498755,13.986295945699386,22.954173636444043,68.65150384082843,6.032596717935405,23.309910956268382,89.6399433954509,92.76739710818089,51.37048658911725,36.347134435525874,79.15685416939527,59.34797587217262,67.42549837913595,78.2709210096069,35.31862416991005,92.86267936519766,72.95944026751381,72.6146567186929,86.82113634198431,88.68194273478935,59.11908773574849,66.84002715455837,60.97625537889278,0.6910725862548617,42.276169286330294,55.85130185809409,69.1384543787126,64.0539892586635,24.82986880147794,37.67646001032717,22.541963733224478,92.54148670213422,10.717653044331822,27.57079583104718,55.15581037092733,28.560094383493702,22.84134701772883,8.11719878011788,24.9163780070608,91.30133963914966,33.37438470125157,93.6915222162282,93.30184025356651,32.91012558857866,72.83202915720402,66.5993989751662,44.207178116306864,70.09782940343467,6.225503575492148,41.77137422912643,64.93299066397944,99.43375161656381,44.9372123905176
