0.275,-0.7125,0.0
0.15416666666666667,-0.675,2.0
0.24583333333333332,-0.7083333333333334,0.0
0.2,-0.65,0.0
0.21666666666666667,-0.6875,0.0
0.1625,-0.6083333333333333,1.0
0.2791666666666667,-0.7166666666666667,1.0
0.2375,-0.6916666666666667,0.0
0.16666666666666666,-0.5583333333333333,0.0
0.17083333333333334,-0.6458333333333334,0.0
0.31666666666666665,-0.7333333333333333,0.0
0.2,-0.7208333333333333,4.0
0.30416666666666664,-0.7333333333333333,1.0
0.3208333333333333,-0.7375,3.0
0.1625,-0.5458333333333333,0.0
0.3458333333333333,-0.7375,2.0
0.14166666666666666,-0.5125,1.0
