0.13777777777777778,-0.4666666666666667,1.0
0.11555555555555555,-0.39111111111111113,5.0
0.11555555555555555,-0.37333333333333335,3.0
0.14666666666666667,-0.4888888888888889,2.0
0.13777777777777778,-0.4533333333333333,0.0
0.15555555555555556,-0.48444444444444446,1.0
0.16444444444444445,-0.4888888888888889,1.0
0.16444444444444445,-0.49333333333333335,6.0
0.12444444444444444,-0.41333333333333333,2.0
0.1688888888888889,-0.5333333333333333,0.0
0.13333333333333333,-0.4222222222222222,0.0
0.1111111111111111,-0.3511111111111111,0.0
0.14222222222222222,-0.48,1.0
0.14666666666666667,-0.4666666666666667,0.0
0.1288888888888889,-0.4488888888888889,1.0
0.1288888888888889,-0.36,0.0
