0.17333333333333334,-0.6577777777777778,9.0
0.21555555555555556,-0.6222222222222222,0.0
0.15333333333333332,-0.5533333333333333,2.0
0.14444444444444443,-0.5822222222222222,8.0
0.22,-0.6644444444444444,7.0
0.14888888888888888,-0.5422222222222223,2.0
0.1511111111111111,-0.5422222222222223,1.0
0.22,-0.6244444444444445,0.0
0.15555555555555556,-0.5955555555555555,15.0
0.17333333333333334,-0.5888888888888889,1.0
0.2222222222222222,-0.6466666666666666,0.0
0.19777777777777777,-0.6511111111111111,3.0
0.17777777777777778,-0.5955555555555555,1.0
0.18,-0.5755555555555556,0.0
0.12666666666666668,-0.47555555555555556,3.0
0.13777777777777778,-0.4488888888888889,1.0
0.20222222222222222,-0.7022222222222222,22.0
0.18,-0.6155555555555555,5.0
0.16666666666666666,-0.6155555555555555,21.0
0.16,-0.6044444444444445,8.0
0.22444444444444445,-0.6511111111111111,2.0
0.19777777777777777,-0.6555555555555556,4.0
0.13555555555555557,-0.5777777777777777,4.0
0.19111111111111112,-0.6155555555555555,1.0
0.18222222222222223,-0.6111111111111112,0.0
0.2288888888888889,-0.6822222222222222,3.0
0.11555555555555555,-0.5088888888888888,11.0
0.12222222222222222,-0.43555555555555553,8.0
0.15555555555555556,-0.5866666666666667,9.0
0.19777777777777777,-0.6244444444444445,1.0
0.1511111111111111,-0.5688888888888889,3.0
0.13333333333333333,-0.54,10.0
0.14888888888888888,-0.5022222222222222,0.0
0.15777777777777777,-0.5733333333333334,3.0
0.22666666666666666,-0.6688888888888889,0.0
0.18444444444444444,-0.6555555555555556,5.0
0.13333333333333333,-0.4822222222222222,5.0
0.17333333333333334,-0.6111111111111112,3.0
0.14,-0.5044444444444445,2.0
0.15555555555555556,-0.56,0.0
0.1511111111111111,-0.5844444444444444,7.0
0.12666666666666668,-0.52,7.0
0.18222222222222223,-0.6466666666666666,3.0
0.18444444444444444,-0.6133333333333333,0.0
0.15777777777777777,-0.5688888888888889,1.0
0.19333333333333333,-0.62,0.0
0.14666666666666667,-0.5,0.0
0.16,-0.6022222222222222,2.0
