0.07291666666666667,-0.375,44.0
0.14375,-0.4375,18.0
0.10833333333333334,-0.425,0.0
0.12708333333333333,-0.4354166666666667,1.0
0.09375,-0.40208333333333335,1.0
0.10416666666666667,-0.42083333333333334,0.0
0.08333333333333333,-0.3854166666666667,5.0
0.08541666666666667,-0.37083333333333335,2.0
0.11875,-0.4354166666666667,2.0
0.08958333333333333,-0.42083333333333334,7.0
0.0875,-0.3645833333333333,0.0
0.09375,-0.3875,0.0
0.15833333333333333,-0.45,9.0
0.07916666666666666,-0.3875,7.0
0.16041666666666665,-0.42916666666666664,0.0
0.08958333333333333,-0.39166666666666666,2.0
0.075,-0.36041666666666666,0.0
0.0875,-0.3729166666666667,1.0
0.10625,-0.42916666666666664,3.0
0.15,-0.4375,1.0
0.1125,-0.4270833333333333,1.0
0.10208333333333333,-0.4125,1.0
0.11458333333333333,-0.43124999999999997,1.0
0.1,-0.42083333333333334,3.0
0.09166666666666666,-0.3833333333333333,0.0
0.09791666666666667,-0.4041666666666667,0.0
0.1,-0.40625,1.0
0.17083333333333334,-0.4395833333333333,0.0
0.08333333333333333,-0.3645833333333333,3.0
0.08541666666666667,-0.3854166666666667,4.0
0.11666666666666667,-0.43333333333333335,1.0
