0.1288888888888889,-0.4177777777777778,9.0
0.09777777777777778,-0.36444444444444446,6.0
0.12,-0.4088888888888889,0.0
0.09777777777777778,-0.3244444444444444,5.0
0.10666666666666666,-0.3511111111111111,0.0
0.11555555555555555,-0.39555555555555555,0.0
0.10666666666666666,-0.37777777777777777,2.0
0.15555555555555556,-0.4311111111111111,0.0
0.09333333333333334,-0.28444444444444444,10.0
0.14222222222222222,-0.47555555555555556,2.0
0.09777777777777778,-0.28444444444444444,3.0
0.10222222222222223,-0.36,3.0
0.10222222222222223,-0.3288888888888889,1.0
0.10222222222222223,-0.32,0.0
0.08888888888888889,-0.25333333333333335,0.0
