54.75141050466541,67.21819519927791,92.77213006216627,8.970386739702999,25.313651754954055,2.1442609428453565,96.2106995342275,3.495956005319556,46.23290068904623,41.294471862093644,78.75457194189062,41.666977403149296,27.564626713983806,12.946631032032506,34.521402103052786,73.66908044515962,61.393552685118294,99.22247515553397,39.066519018099626,9.296374269906234,77.31882774906026,1.8703093613603268,35.26267084243892,27.139447029359136,38.9694534294137,45.941932336656826,53.10039108647534,55.162689712252735,77.93140609586389,76.93590244956272,18.05971740577226,61.16449968866043,18.246475235329605,41.53070746734004,25.458549111643663,11.435993215212179,86.69798862957171,79.45962230316312,52.889208579743865,89.41100801600956,50.72673755235507,33.70567607641399,54.05984419951087,55.73301076326321,34.7472681431469,87.40439891842944,41.281410007679256,42.37507540735075
65.07627278071422,92.4912619762749,50.81808238972788,49.76370532615553,23.35407151405702,39.6821317948316,19.443845876317422,60.36259320240971,37.432183550386036,17.95448322853783,71.16802814265155,48.69206633108006,77.58522960304018,94.2741360797201,22.425767484003337,46.27527346883149,89.46116286481009,72.93794244907428,11.656852599255263,47.82269813832899,63.28023670028393,44.765755458242104,26.168499713806696,64.88145178813308,33.851933046556795,11.092829454289989,45.41185246702179,89.58444357265084,31.17802734517869,55.54533454800862,30.44399512637068,31.092919721166865,87.48819866550348,32.52533393912309,45.262852410793556,63.36028645674317,37.45209732038589,86.38837173368283,13.00412758537357,43.49450479501548,51.045516124070126,94.79523785244425,98.5204641300238,60.67172570004514,82.49534515570177,84.66609336762791,71.29117621997187,33.01479742934054
54.85845281208577,57.877702522671214,50.80933956219374,11.409715090348394,15.77477938357771,50.12158605778333,94.82836724561335,92.1986278732274,44.77545367596101,17.89866515820142,89.37888889791064,90.67477954397391,54.51400336604891,73.59839412052972,17.374504322304844,44.77112744699513,89.40162291501319,26.87777735401329,8.976645454812441,60.73718452691467,87.34087615397206,9.99380025568534,97.09855030263617,88.62113776430171,39.19348345898008,37.112281878389865,55.285236289851376,99.65178674130944,1.893774255442196,51.36430292581793,65.013293239946,45.76733628960246,25.113802638409027,78.88876543780725,17.336506584173073,57.81213083387069,32.90009412961568,30.066602468525502,52.29565455053958,36.59005300358993,45.767729705707275,9.39021167828053,52.662668432858645,79.31123105556196,78.53571120221977,26.837238794442243,41.87727813942021,42.606902799132556
28.13205253715232,85.2736904891058,42.89550760486993,63.74565873557161,99.61825353151588,96.53975497177237,56.4594991650699,95.42835356739704,93.81012284953296,77.85829297206747,50.878748315735606,25.766986606070475,16.89797711948979,61.43247296509683,23.327413012516104,24.324164556499806,86.93724884621443,35.435107867674375,34.910805759897116,35.31831585044439,69.04900900800922,12.262033794861459,91.58577780192421,83.02233470411186,5.524190215685202,65.66799537030786,41.63687060878787,37.030182520784756,59.337475155356,41.65623953518015,95.81488963867936,47.06627906566416,33.29990920380459,84.86045886228345,56.040834046527806,29.707421856896847,70.70744570692413,86.70284167227763,17.922386393960334,7.36233715053125,5.932153264813403,94.61109000236536,49.04243627321215,45.39994898110293,71.56043072599189,45.61961774766286,18.262310562818218,79.15465464150985
28.13205253715232,85.37647393902246,42.89550760486993,6.732076297669597,99.61825353151588,7.2773229960704455,56.4594991650699,95.42835356739704,46.047563630893016,77.85829297206747,50.878748315735606,71.76887853417222,16.89797711948979,61.43247296509683,23.327413012516104,24.324164556499806,86.93724884621443,35.435107867674375,35.05192301158939,35.31831585044439,69.75882863810978,11.524514222680114,91.51274289505602,83.0478080282806,5.524190215685202,52.72189737620678,55.20586086652668,98.2849882161899,59.337475155356,41.65623953518015,95.81488963867936,47.040629581970485,24.62939519320247,84.86045886228345,56.040834046527806,15.056073663821117,70.84636987610195,12.128277453335066,17.872079044465597,7.36233715053125,5.969124347771089,96.73820113787933,28.44112441302738,45.39994898110293,71.56043072599189,45.37983242735413,26.431791958752314,79.08715837901532
54.85814447431741,67.58036408966561,51.56290580066178,9.144538116904968,15.994421867271193,4.585352815226541,17.892336279850817,92.6493326815436,44.71834114076724,41.70877894235842,77.7188687065154,43.557071416907,55.50102872057559,9.914407798238166,17.236920573100015,44.84774185122324,89.07747178493393,34.649387551737384,8.976645454812441,60.73718452691467,85.23345283110126,9.808782249967393,97.12959746936404,27.341367638585616,17.04062896126277,48.731213720488086,55.285236289851376,56.04727852667516,77.81181533816725,50.27539450407131,65.013293239946,45.5966290164732,25.072731541814058,41.59386183238819,12.828706080611838,54.239293352875684,32.90009412961568,79.57987501165455,52.919013986801005,85.23316226510887,50.76690425258245,31.208836338041333,98.14811944785095,55.712450981494044,78.53571120221977,86.89297929839076,41.87727813942021,42.38017291216887
42.79471303151707,83.04374176226902,76.35917644639218,12.339505041697887,14.445961913441652,4.715843626146633,72.87305395486267,90.77133708538341,22.912872495263898,98.92949223573414,8.93175439562893,70.48121943517191,44.69587539245601,10.168919887908324,18.784456085505944,32.970680680068426,76.2533072492624,99.73078402215114,73.62953637439111,56.85909754358201,5.8378330963669285,10.725034055796943,99.77669712431447,45.07982804810874,55.047558018480416,41.28623806640202,85.65239029526695,99.3481534319667,0.428213623306263,43.60978642521756,17.630517169590046,34.93180388084848,24.64146127233917,33.38474635771648,12.318919396699036,56.91076739554567,81.39897338750646,81.32314910835544,27.914530995838984,35.592076846489924,33.17762201042343,73.41325288485656,95.53276455457244,78.1725925209026,25.281174623185944,85.78189550615193,26.649914882343534,65.37418103003537
98.57350574149264,90.8820850291212,59.526007220146866,32.75646121062701,13.687820362403066,4.422310951032497,75.15627112163702,25.029521150286904,46.30443441633892,26.676290402450494,75.96975339591762,94.05296751008524,73.87419796342809,12.771148517933085,17.367094658663564,47.35893758417242,75.7547135651241,26.982269909019813,34.40940696637939,9.87644656384594,83.7290107008961,0.9547374407771372,93.45558999706938,27.6950918151174,27.995839018799025,46.43981768931994,85.55114563972585,54.104613933402746,78.04424342656634,38.0017653133863,13.56168382096021,61.97524922849425,35.27564164692265,32.128860560436884,20.581317734292846,85.99793323401313,85.05849532843527,29.964797029470382,51.1667733128806,37.11151531270497,46.0158525902124,10.405318175535527,30.834944857131454,43.54831522732229,35.714994982622905,87.4551098740167,1.1634147741136722,89.86168649828561
86.21722949588697,79.20663132163789,90.40002974642336,31.47293140188738,12.15636943575295,53.83809550018198,97.26165918437263,92.79007984839726,19.272586955443582,74.08355606180727,78.42152737835018,42.0392974826849,44.21311898260845,8.406734527690269,18.260502421906978,73.6526331368026,76.47106299754427,1.909428527730249,21.985207147322747,57.645997828069866,80.25916884743035,46.49000617791678,92.45679156464757,86.6725886553807,86.49180628446155,54.86478755955964,50.1729550367105,89.92024070110551,73.81107510403584,37.72354048657629,18.20083748361236,63.09011348057389,77.68479167839621,43.87321747914562,48.064063268681096,82.99970780881078,3.6937575781489187,85.00374518929287,71.06703506998754,86.8022983473466,48.99135205065706,15.399263975201963,33.00052132459382,12.564439631026929,0.7568785897924677,92.61037699220117,72.81087387481213,12.406793008347748
51.95750160395413,79.21856091857126,87.17812455772761,31.421207572322754,25.672645025949468,53.83441025351893,29.796103829177312,33.263336484701306,19.272586955443582,70.92256652794228,73.84529278986028,42.980566790819935,30.39478741460489,51.507900536642154,18.250467992476164,54.64964655406359,76.67410250785616,2.8486443633279803,22.470660591298746,57.607655078298606,80.17720167724312,1.3168981150459462,92.45679156464757,85.38413332365192,20.77673293941771,63.10684168160128,44.76213150146938,89.53147000487208,86.56359703327422,37.828084892834326,35.48021659328013,63.252188766287276,77.68479167839621,44.077737067132,46.692807375860035,82.15129060180689,54.07017397881289,63.492742962571754,71.06703506998754,35.514560577384636,14.313877710381277,12.025126908536915,56.20939163571533,3.1378982517046303,1.5200630524870777,92.61037699220117,72.87903752085663,96.72740108262461
