95.30616691532265,18.358546547643424,55.67186811694532,15.962771530048272,36.97605337051711,89.6166124183977,61.61138612987854,17.72830567158105,31.78144440073637,82.73332609791473,75.57153948481309,12.150923205274157,80.41983493009457,73.24594294041961,77.73310395915114,43.65416704478953,0.5885036538763122,57.25985433719129,11.732048416049443,91.6133491265956,27.882249909068875,30.461346570339707,81.06760571786104,78.88034218922405,29.416816098227116,80.22225583426128,9.694853777679292,66.71324947698025,94.10464496695792,24.813849876546207,31.010123545840635,99.9162283677588,98.03434052997771,21.503768323360777,42.55078243402737,16.09260010014525,3.4522167522776783,18.052590250966567,63.21417188945918,1.534082857097978,33.20949555558475,83.75820627910372,71.1835766639636,84.64860818873308,39.03124737052114,83.9374019952904,35.61250613225539,12.430367636513346
17.532017247461976,61.52364794004163,2.391441669769104,65.0631783377977,46.5255340146842,56.12491609842553,59.49531226079551,15.765652826385464,96.73816446279139,95.01920576675738,75.37998168702545,39.99521479664956,22.28493889416705,20.891741352756718,80.75958509988945,43.83035510456954,39.893997366578894,89.57130382968296,5.468271172359008,91.4113518464001,77.59700368133677,31.55472072073566,9.037669313007902,16.986008440537905,29.434016601951573,79.07928009753454,26.727459917912658,66.718407881046,93.2468125543261,23.366740650364044,31.014962874012788,99.86164583847989,94.12207632870938,22.87712132798599,34.419675461816894,8.365576190916213,3.4455698544015707,17.77127045767258,62.56818150180974,84.78341459149671,87.40361231448158,96.76321854172629,5.770250327993168,84.04066222000051,40.10121148997328,30.573866385621272,35.624523712301915,8.73047173845709
15.96911714370497,78.06097218355019,77.20637421735805,65.9371903718035,61.20648627617278,15.022589051495364,51.35100907742147,52.21808092484088,95.0507597701923,22.391436973433485,21.735584986247346,85.87685898172299,66.63428503533329,72.52275459888479,47.58003851653898,5.253164454667356,50.23785032127896,84.54333928477487,15.413770310073675,19.72258854268699,68.69423735643902,23.051288991513562,10.236467709624783,60.16577869089313,27.705531676189413,97.91842419753463,27.62757656959666,99.25974175387776,93.31842138450732,43.25663054524385,57.9761582320961,34.313836761288584,64.18256951342097,51.7096158445257,87.4948654354075,57.756998993802284,6.8117707918575086,17.11927739406871,13.82541663223817,77.89648836013754,59.932726537779565,96.32146779839937,55.034875214289386,3.7152576764194833,2.3239493190705063,31.708504097650057,26.947680531116045,22.335279546663184
41.563028388423476,99.71923408693868,55.24132783615521,4.1707583849554055,15.197471273675392,78.38600409033266,55.94607162783663,15.6853375275565,95.57498047830605,10.817409545190847,94.62735145785766,97.70197536574575,44.18422744561579,61.133544986120675,32.27546813289423,43.66130620094288,66.28597456222447,50.782574682362956,10.129153207914626,65.84465350027735,13.998654479337144,98.57557771020663,3.2056115519171655,38.018922937786996,19.288690938525683,77.04592332769307,26.447033173725064,95.81823146633765,75.608412592093,93.15032605594205,87.30707650690769,33.88739012466149,63.97927279319611,51.34455341035612,43.77322668814672,90.27370778717771,48.0522911548962,58.8184117448331,63.10456620476046,76.69731656774718,58.081392630277335,29.400635435899204,87.55005901097024,3.4004486511673235,59.185921737154366,27.833847312770757,67.48262689584759,44.50415622738861
74.4399715227812,14.407020983591815,5.19872000498642,75.6874440849726,46.97790316754177,78.0292008287159,59.49531226079551,15.765652826385464,64.22836182731217,96.31776342710103,75.37998168702545,8.69530467815369,22.525691846646932,20.373898263854258,46.903373391424886,43.81530752295819,2.009997619863679,89.57130382968296,5.640316841163241,66.16281567894174,77.59700368133677,95.12921168631344,35.069260303297334,17.283237518233285,29.433613016526078,79.50880126523485,22.138823040553476,66.718407881046,93.70901190803458,24.548714216090815,42.48651842035092,99.86164583847989,59.869364719850154,22.253124903673864,43.68097305810125,92.7797320813606,2.794617192918899,56.109202333538185,70.63077455596297,82.45730663336364,33.553508236162074,29.34575935605069,70.32535428914883,84.04066222000051,39.66526040008657,42.72920773756625,68.37842451099989,44.64936227919967
43.35467325160955,16.97707708361248,80.14761280674931,63.78649997675277,31.682286995060213,89.19981062019308,7.440553748768192,14.72837429253029,94.26522743314673,96.95318612341367,34.24118456575087,12.167530616136224,80.06045406159718,74.65911181708542,16.24951015591855,16.65181806457121,45.7038708508696,89.5682243991845,10.080422287160818,65.37475725720216,45.097229183644785,14.274152728873268,79.4101606245315,17.84134729007525,27.69341725035092,56.80645057536419,27.564978259060208,78.46050622874773,7.017695218246903,25.861912829423503,38.853472252276575,73.14066369786336,9.093691997578858,50.97360284661977,82.84290330429022,15.801777784627028,15.785402158058293,57.037160080015816,41.49585052800934,42.39953265934231,87.5772398401866,4.0695534181276045,87.51131380078344,3.356932332290861,86.53271174518828,32.26769863921351,24.84748232136893,7.284164602101285
41.563028388423476,97.43620484320029,55.27415208915435,4.1707583849554055,15.197471273675392,89.75778788645725,55.94607162783663,15.6853375275565,95.57498047830605,10.817409545190847,94.62735145785766,97.68293031034221,61.648721926418965,61.133544986120675,32.27546813289423,43.66130620094288,66.28597456222447,51.10032440776507,10.127451953272164,65.65633126725317,13.998654479337144,98.57557771020663,3.2054413844503267,38.018922937786996,19.288690938525683,72.38552964409428,26.447033173725064,95.30437618639515,75.608412592093,68.35643036028925,87.30707650690769,33.14048820378062,62.650459821523896,51.34455341035612,43.77322668814672,90.27370778717771,48.0522911548962,55.58643365886192,63.21577742086622,70.41281413912964,63.821128107468674,29.400635435899204,75.01767482549386,3.4004486511673235,61.41031944072746,27.833847312770757,67.48262689584759,44.202936788751735
19.04585486666621,97.40705337547276,69.31891050151346,49.22207560963987,14.874123718311381,7.467701284266397,55.957621068596715,15.678049865023304,35.57156669498046,48.64664015664138,24.821122451061907,98.09052194254426,13.57104688396883,63.2800620756064,32.45982729048248,43.64603375803022,1.3846174938448215,57.49388663289367,35.486717049496576,65.76153995722902,28.000818408952156,67.96007939713188,82.83567215264034,78.74586235999101,29.927530410249435,77.10190100973865,87.0817400906071,79.17939367691136,79.67852663998802,23.9572770244333,73.58024625976,67.63031280130404,62.664600284654036,21.38052350656638,84.18782842213491,91.24822856639082,11.943659555577879,40.6818537984203,67.3923744765166,76.80366838942747,94.13829655348755,16.331718692419862,87.50934777676804,6.565369473916223,0.3398981292836787,32.46874245265283,67.40997868956251,44.36352549905985
14.729490067154217,12.623044348234558,56.0014114214873,49.90371679832179,63.379577027741384,22.707417525961173,52.085994655514824,51.90839227645724,29.982247340137143,63.21397656230075,74.29148484288923,40.37957691220292,22.510797862665616,48.33894796367915,32.61252328752916,19.90761386916121,4.003436069893377,57.88931964287259,8.489376152678139,66.6938798661456,8.423631909781532,33.238224797850094,54.589808675371685,79.8879482313435,29.927033963696882,75.25618971979932,88.52696859369979,79.16774577582785,14.785749289803391,24.551943701240212,44.37950056485741,88.85595650543603,2.058291753611403,16.07752534973619,39.73218536961543,23.50665014370967,58.672992976763496,40.650371246561875,16.552453523241205,76.28286001128313,94.80957888304675,28.50049694701653,87.69412200943844,43.286201433526315,64.93120772974885,32.65614157941744,35.60418186736219,43.665021302614285
67.53724112921365,17.084585608512462,84.27269463555058,14.069602187778328,63.76345646096451,56.12491609842553,20.706093959418656,19.006102385215087,95.48126827662195,84.32082854497439,75.62420818620735,23.964916557744637,21.9865226218625,73.21424223628874,48.604209954250315,43.26010288032699,55.16768494655326,89.64561898549945,98.82387390678562,19.442736065935303,5.713461929139551,23.62656759262017,80.22628813635524,46.09557426405591,28.011119964323687,57.235356277071894,9.457855003984209,70.22595508130684,2.343659536643944,23.9458575683323,59.99322166380321,99.50335466730775,91.95314663454266,32.75780547221129,42.697943813918656,30.65880047114488,59.40705255856644,16.965319465784773,71.33860688822799,43.311005170830704,30.432664695014438,43.75195507929798,71.23859824294644,46.158605215865826,39.66526040008657,32.45434589928921,28.01798553212587,8.546907071165371
