24.499202214225896,29.023947510588755,69.18894957499295,50.42437465259499,42.931289859089915,71.94629025957518,38.23138257463317,45.02840048735557,22.27666208745301,83.28915822631888,91.70018416437526,55.155128023167144,63.395513845509,23.0995766388019,92.62710704742938,78.06651058780291,29.47568658212729,47.562760495091375,56.79994335077164,62.405276203867146,51.0857229162626,15.890559308314327,41.974009158288375,52.74624585753388,31.046761302141324,35.8951465846614,3.3999929554596555,31.398716438471695,35.60462534708334,73.65766695568044,33.47961071717528,52.50031094324454,11.149848013148517,7.113660921828675,80.87413812648451,33.83639971795594,50.20570138250643,54.77739592123804,77.18492868954445,57.56867717620038,27.934521072436958,81.45045262160191,0.7536773840339017,88.23181928819866,8.937481321946715,53.24849686349526,46.4464085387819,6.376851620535398
24.499202214225896,29.023947510588755,71.04087709523755,50.42437465259499,42.931289859089915,90.13550965778145,38.89172682538348,68.42867374145094,22.405454545932844,46.37663371266271,31.776955223187617,55.13895588660722,63.395513845509,64.12300174082183,92.62710704742938,78.06651058780291,29.47568658212729,49.43202250906192,56.828355098170725,25.08328872295447,51.0857229162626,15.890559308314327,76.88831274042474,52.74624585753388,32.77876084823184,99.01864607608154,3.3999929554596555,31.468734270110456,1.8711609652491745,73.65766695568044,30.099473390358995,51.82266275882149,11.149848013148517,7.113660921828675,79.38933116608747,33.83639971795594,44.931995538456384,54.563161725925056,77.25422642833614,57.56867717620038,27.934521072436958,48.70310284633197,0.7536773840339017,88.23181928819866,6.175511425646029,53.24849686349526,44.87594740352423,6.39692236927045
61.51431558072052,7.095556730562684,35.01804174062484,48.762798555217195,43.160463116616356,65.45169230681039,54.49786492383724,73.36012775903738,74.05065855681435,19.491436658134326,12.776507878679084,55.534055601804894,72.92836363809639,25.096095303966045,93.84647912375941,57.14978605549838,80.48720429011773,33.64878351119168,85.24013231107031,11.816601804174894,79.64920446193972,78.901093357548,5.337182849702646,96.23314963896303,33.610777347379795,40.078662878916205,95.29553628566178,32.385295385500456,91.69117934818237,89.2776942433619,25.49240092932134,6.593862023927101,62.34441727952702,48.76010259892436,31.840832200362765,93.27222607781309,50.449715062285414,21.448523798520576,32.62354920521273,64.36674828798802,95.97894833360084,86.17758840557158,46.88666983138886,69.541166005373,42.66349238961132,73.64137283860757,57.36505235834568,55.27662460946181
62.0484436902297,45.112086346279064,34.30922293380742,88.5960666669023,17.868233280798666,59.12072034890975,55.79194631640686,73.5343675293531,79.73720831118771,60.27978009967762,4.6297394030741135,58.726407626666145,72.384133128469,24.52634058528652,6.291840943901171,58.77141510825166,80.57880929413555,37.635505613060346,57.76233858495972,12.178912556887067,51.1156885917647,78.36488225724713,44.60060820447107,17.756994268742858,97.46836650052552,40.007285400142976,13.340647285738086,37.95345543683421,83.17677604948213,47.42792114653749,25.5810601011667,83.9160585688106,73.25376689534016,96.16456864947361,74.38731848605268,95.85776976747323,83.7127718907839,20.45730176654137,98.3823894130176,63.718609097287384,46.112174901652644,60.24194724069196,25.578867117645295,68.98086803153286,50.32123150402032,74.22484157325597,56.81185880077858,58.06050866865808
34.80849136563604,46.5791082964506,70.45841891627319,48.22820107572249,42.73405236733771,88.81586868646835,37.2361134120365,74.024365978401,89.99087649225254,59.781321526236304,83.847369547368,94.39427954101393,9.189806215145751,90.41318676903575,3.802333726243835,4.781436946059742,82.56376466190035,48.898425609802565,78.4118956880742,19.38557558423061,78.82958842049491,1.815926579036771,41.88717538769047,2.3611385038949138,47.756370666305884,38.547742125261216,3.846682056877107,6.581820930932165,82.50662481766383,88.87750095767271,38.41398921734579,55.92941661719282,19.278946818435106,84.79234411214658,27.198386105653544,26.134780224598973,58.953836269953044,9.093978745387368,39.46326879185285,33.04722620126522,93.57322968554692,79.67514594655412,98.57109545769683,39.55706787003736,87.35018645941452,73.53244159067516,44.95199442282473,55.59545370026671
73.04328643630537,46.683931735064405,69.37447823222055,87.97293233606618,38.796710782565754,90.43537895493492,52.06596044331,67.30122161557561,61.238924005851544,41.915514713889806,87.01412844854313,83.32896820065588,9.827221031395396,62.82037648911104,11.014761360829326,2.5526193781879982,23.739688591202757,48.3007237962921,45.00190629997292,33.41496673063462,79.28121458461096,51.00988332033868,2.226940833906055,0.565656342048598,50.32786601551339,38.25286269688327,16.48889242321077,31.421671180835677,86.48218324824285,89.79775272503372,26.497330413785985,54.913482018361,19.185495986476,85.03400067162737,74.19250616920611,31.616150212936322,58.47640856271772,15.2379207530208,98.54772442798179,34.627145366504266,91.11619384213496,56.685614914350836,74.03472905535048,39.78295019284004,61.404651583884004,41.100573704757295,56.92780154547378,21.554049157491434
73.54082743457488,87.57586821620518,3.87558862936352,88.9936798810581,38.913697713056095,95.26745824999755,8.223929871348524,67.29935553628104,60.30535159325552,14.548054962678899,87.00501002068363,83.32896820065588,13.391111714772867,62.82037648911104,96.47849834434817,77.00990856556975,23.739688591202757,30.148169493981886,70.47749785836967,19.650154840786374,49.829430870090405,52.846859292277664,4.86710426549109,98.21008305861686,98.90496570365144,41.778622709526935,43.448198369553616,32.660003852400976,83.59756497300637,76.28221449470652,26.883486740988772,22.609527294957203,87.04716456494499,98.20016601609697,73.67653948003242,30.33574985276529,58.467278329352304,14.874468724473129,98.2173627222144,55.543514130955515,52.03468729594071,49.365904813627466,72.05454547279018,35.12968398788798,62.57622862741982,65.34053660685336,69.756499120346,21.554049157491434
23.9536443665205,83.18594891102404,50.19085306013368,50.42437465259499,39.675411189551134,90.9413304769767,38.89172682538348,76.65090426148726,23.428607338558603,46.37663371266271,32.483510322512366,32.45521396674074,67.1499451861089,62.517273344662506,91.2178170809482,21.759077551025797,60.88007593162172,46.370308501458744,56.4382590188756,27.380092128529455,51.0857229162626,50.29561336852115,92.94104563296108,52.74624585753388,31.091475950640064,95.74213700486156,2.657604134033903,30.190292311724548,3.160263943640743,73.80556172630853,32.435723833545865,51.86849142447364,93.52017507097298,71.38028589685807,79.38933116608747,33.7119519941667,49.41893186852564,54.563161725925056,77.84833574325555,73.35640140067493,27.934521072436958,10.794095173385791,1.1311988800978732,87.74716896134417,6.175511425646029,38.233042767698635,44.87594740352423,5.833947360362919
24.14535585542145,29.023641540519517,69.18894957499295,50.42437465259499,39.12207600065581,71.94629025957518,60.20783891337711,45.02840048735557,22.27666208745301,91.97534764918356,34.11228174293201,55.11613237389283,20.167835643125503,23.0995766388019,92.62710704742938,83.08302639033506,29.47568658212729,47.562760495091375,56.79994335077164,62.405276203867146,51.0857229162626,41.17837298821115,43.394481962905644,52.74624585753388,31.046761302141324,35.8951465846614,5.257895432407516,31.398716438471695,36.08754825315815,73.65766695568044,79.70679932939053,52.50031094324454,10.980672380427215,7.170643271323201,79.18059530255128,36.057901236873654,50.20570138250643,84.18957639673941,76.36932583029393,35.47002769653261,27.934521072436958,81.45075682664297,0.7536773840339017,88.23181928819866,8.937481321946715,77.33517636032138,45.196193534713586,95.11488311407818
24.349383842593912,92.25769663895635,68.65838420437932,25.8232921904872,42.996479506447685,71.60060445885348,12.455232563335706,75.71910951324031,40.823011866112864,91.4166208316743,27.001599108668053,74.97554329312706,36.8760605858389,23.10178188855185,92.99525159032,77.8811015692122,43.305218957289384,65.51812320694002,56.896338569537065,22.652293994825097,51.0985255891073,16.825237286621135,62.14424681811626,52.169905932924344,48.85317518638311,93.34704774834896,59.32956253676037,31.21406599103831,1.9208287759052496,11.872259534014798,33.47579824267835,52.61791123914686,20.080417976329883,50.98402231682928,37.33740563045893,36.122658827287914,47.59924329474029,58.78348387987608,99.21557960467945,56.890735347462794,26.060921247119893,82.57967935281879,0.7521813951631705,20.784340773327884,69.73607479660538,54.94091801736322,41.30560551370312,5.987891985716703
