47.68741124414203,47.93292060716249,1.4025962661013969,72.31231977592392,60.38860686680034,61.601468130505744,5.096783763219133,34.122918038923245,90.5714606197096,54.02765481638779,10.487193655670584,86.93014005802208,28.749207560705614,99.80392667328951,34.6032350072329,30.1364376453032,52.062796644806255,78.06611083629502,15.004810962804278,23.65284264490073,66.09201088330667,63.74902730975256,0.20044700526909054,81.20736458038273,14.760929818481923,55.53849316863871,62.62352978486939,72.37986894772345,81.48772387448797,35.01734055507374,92.66853291748595,84.62910621440814,43.25107295811645,64.8980947289451,76.7474974316259,19.664839933358046,41.08588802066623,83.00525210329492,18.032354515128844,61.22528680460267,17.9945211553077,46.73076389286916,54.909199577011464,18.64107668416736,11.14872673437881,49.24308589901822,47.66180566593486,15.012680922163803
91.1449699263541,92.10394070624169,92.59639044038127,13.203845504766818,29.307252599317735,16.18746956944488,31.329922762091638,1.6515954732488396,38.792798101754556,74.90419896340543,27.75725464263468,32.34767826747213,50.472708808901274,4.645078049992314,80.40670329798643,22.359723873071342,74.41587871277407,9.101967366798558,49.6255918698095,49.80829256532062,39.26182676930217,10.077435919190748,47.283616827111494,71.87014846602652,22.510840892824415,90.71214501846893,14.105409884551078,89.13017611199506,73.3403701805654,59.066684260404884,47.5081526600309,93.83439988800576,24.62780372745234,69.9120793343412,31.004175673576896,91.75015248574431,77.30193376956194,77.6702662503583,33.0994760627345,30.16544359822758,70.76674832647528,80.33259737115424,39.14463608423835,16.209865282757157,71.84414628189967,0.1370006608266756,43.07299597644743,44.52052464233085
64.4126012714889,98.96589680251651,1.8489103275461396,89.72530591904032,1.1451709592304269,40.08310820761609,49.11045749589802,98.89275725794933,5.977575938269172,13.193412145272761,28.10148959681492,86.33539857219044,82.48785195986184,75.22355260432725,22.617943263142013,25.766231372528612,98.42478857060249,97.13834680156708,88.29781454721683,51.7222788377393,50.227977238089764,63.19537458138019,46.436230370261725,23.44792098497323,20.654846005316678,90.1747557988306,6.428153462095693,91.27389609789425,46.56497036011075,39.551550784489805,90.17315280141047,27.032237240919894,23.534257271754825,72.13078642641969,94.2493591394926,66.69592519656516,77.32002835701562,70.53881163966447,38.09911144275505,39.78151078655783,65.79564993421403,78.30359221330234,67.64946985888275,42.088794497749184,18.855334174406345,4.592035010511395,7.311543833349013,77.49980810228551
78.61670763599365,62.06106341599843,64.17414314161296,55.11773586480218,90.82031776755304,33.13958844803746,4.297962411362027,19.801440984079463,68.07757152746895,96.60910922739512,32.15060103725941,20.88410578523672,24.76150816876031,8.792892387199668,30.964661056953698,90.99228814811592,74.84700984568194,58.824008415808905,66.34171954296927,13.613678311333596,47.75654274508701,51.38530515749373,11.998017848317074,75.61355993032711,8.043296182644823,88.23479283481909,8.006184458817389,88.89251042496446,0.40959979816704717,1.4778647199803796,14.44253897243421,61.958268361555646,60.39198648992352,62.9035464226687,2.708512564703735,51.76393747963118,81.1034973071022,94.74541896516179,93.27579485133046,1.6038619268834218,82.38530339262684,88.17082997489226,73.59162113435987,34.359589277163394,50.9619385574951,77.30026402733932,95.28666112115918,42.19910739725124
54.80112732200364,58.65599846829529,1.9764492035024062,13.637063594971437,50.93267538514008,40.11360015022747,60.589801072884846,95.7356177868193,24.808098163613725,35.62685924761101,22.24267546652149,4.390659393505947,89.21255373485978,22.74410480515683,20.13294681748174,26.01182099522915,66.24034560419457,66.54302161650844,59.30602509438215,31.207389433264478,42.0763692623492,36.685858725563676,92.48791762328814,25.37723171443701,61.95126405772531,28.591642053740273,22.746908368045837,3.926776259014597,74.29009088152701,30.859281074242812,84.99186883860904,10.364388258832701,91.36287741530681,80.56425689166312,33.622698122498875,79.04812692349363,5.707420481331292,66.33265411579055,52.66617278990384,51.652567103933436,75.3363502708081,36.05733550827264,1.0771018104263619,25.330442469578962,10.107413735522986,89.0400983449606,58.956856217930685,90.89391156898519
17.440451641670144,49.2394979964662,61.842890548545306,15.289757788572324,89.42128233339672,51.62392712496158,52.36823744133576,95.17719522357925,89.32787686904301,22.354430547020527,56.631447876593825,42.02657679716804,4.051638179927629,74.95662211827232,22.81956003262038,23.422386149508725,6.7900679527134535,98.71697313504835,74.29925499795469,51.90336586251222,40.68397741164297,53.41282182693188,47.32363259350074,17.115803019662287,96.02739303398606,14.249423381213923,4.647625959988849,90.28734593362366,3.626569342043317,70.09362791857933,35.984475144123735,8.356251212482249,80.19725702302102,64.81689178079415,34.42125588206237,7.220928239069092,77.04484038700697,65.9508266874795,38.702552903731736,14.727114344274169,65.9267149846166,35.970849786765285,1.0857226484902753,24.373812659858135,26.05198521287281,51.26424200547863,57.784547219631136,78.1867614207855
77.74656940979781,62.05750036014715,64.22501433469726,55.17230690182524,33.67224462468219,33.11232273789756,4.110434518761988,34.0372451400001,61.699428409961165,96.62425370419169,32.26859606432961,20.711256948055087,24.424351154826184,78.87987609137048,35.0011870751682,90.93847233059175,75.44396136205432,56.628218745218184,66.7520476703066,80.38365465469724,47.65879326199895,37.69365209393658,22.986884616553994,72.79773964970889,8.044736395238052,55.87401844250309,9.617071436685512,87.37667123374612,0.40959979816704717,44.75218750794496,12.053767613478083,32.997702619667244,99.98103508840993,62.95010871817757,70.26586497566538,51.8777138514171,42.15346720523171,45.255622177979276,10.049735526866357,1.9935557393279457,83.29454893325294,88.17082997489226,95.12179141685276,34.359589277163394,25.983987227700556,77.30026402733932,47.1436664425183,43.82021479290165
21.716693862513967,98.3746975252953,71.66392635487387,18.2656478447422,93.63579814077616,32.8562230945797,83.74525909402298,57.61291385545633,54.386910870229684,10.80819588674003,6.847759965574959,98.7609652717068,83.87645039452404,16.594117361754904,14.446557879041773,22.412642638940575,92.06673408926898,80.56967870773389,92.49823771328374,23.48487844718291,32.23468442966427,52.790849713006295,45.81739161937503,87.0857550314762,62.790856982825815,85.23147436509808,96.67191561199232,90.64535978418502,24.653741447555944,3.6797419929716,26.62416351361997,15.496269303895058,91.52552048036331,38.631521588518794,14.281596763562515,51.901109188646615,35.96297171512744,65.51373013979757,18.02024550303007,0.1703260248174594,81.42641936511224,35.895742680871216,26.133876132346458,52.21994589225083,19.2427812953648,49.938045047354215,58.78048962731043,85.4024725845178
65.76683017170944,31.172767393383083,73.07238994111079,72.66283666279185,91.12264810416491,87.10099685950536,84.05467838727655,91.79613329459566,25.486561987792605,35.068594494672034,31.783566806671395,85.1038853754242,74.64829461789807,48.74290692070923,6.8979771238465375,92.69806195776971,43.76663544525057,56.669955516174745,74.01764806283977,74.8288491459324,49.71969298567121,80.37489809146065,13.837535212869751,86.93308110568398,4.96808259123506,86.44683827797618,7.273499041439716,41.17364512653222,46.253352957549254,0.37061137745408246,15.11135965146861,27.904948077218425,94.54889373108797,84.94986925469645,79.50213364720648,77.8116711900181,7.005883810480918,39.32336354950265,40.733563058749816,76.53561407250561,65.15189895126203,62.0727239173207,92.87258026539956,99.84303887524368,18.634050908767794,48.535148870316654,40.231087510145805,49.83843643662748
67.68048910608475,52.42551172923844,61.842890548545306,16.891799825274262,89.42128233339672,51.62392712496158,84.32702861047585,1.2797233176431266,61.88330119455641,22.05968675815333,56.631447876593825,71.713749400453,27.19491074034927,74.95662211827232,25.106406346321723,92.69521810097511,12.751347047328192,99.67705226068522,74.29925499795469,2.226161937173746,41.030310151472825,53.14364665880335,46.62241182263067,91.94359331304587,90.67978702870823,14.249423381213923,4.647625959988849,91.54420327401691,3.626569342043317,61.000410341980675,32.2685082721891,8.356251212482249,80.19725702302102,64.80924871951362,34.42125588206237,6.73095496606928,87.25773853530619,38.9249701734596,38.702552903731736,19.85766440227541,51.66460702886919,69.3909092306874,95.02765057072213,25.04461613084198,26.213720038013086,89.81288855003402,57.277040688578296,41.45338290289145
