0.1288888888888889,-0.6444444444444445,3.0
0.2311111111111111,-0.7066666666666667,1.0
0.11555555555555555,-0.5955555555555555,5.0
0.14666666666666667,-0.6977777777777778,6.0
0.22666666666666666,-0.7066666666666667,3.0
0.16,-0.6844444444444444,2.0
0.17333333333333334,-0.68,1.0
0.1511111111111111,-0.6577777777777778,2.0
0.14222222222222222,-0.6666666666666666,7.0
0.19555555555555557,-0.6977777777777778,2.0
0.19111111111111112,-0.6844444444444444,0.0
0.14222222222222222,-0.6488888888888888,0.0
0.1688888888888889,-0.7022222222222222,3.0
0.18222222222222223,-0.6844444444444444,1.0
0.13333333333333333,-0.6488888888888888,6.0
0.13333333333333333,-0.64,1.0
0.14222222222222222,-0.6755555555555556,9.0
0.13777777777777778,-0.6044444444444445,0.0
0.16,-0.6711111111111111,1.0
0.13777777777777778,-0.6488888888888888,1.0
0.21333333333333332,-0.6977777777777778,0.0
0.18666666666666668,-0.72,6.0
0.1688888888888889,-0.6755555555555556,0.0
0.19111111111111112,-0.6933333333333334,1.0
0.12,-0.6311111111111111,1.0
0.18222222222222223,-0.68,0.0
0.10666666666666666,-0.6177777777777778,9.0
0.16444444444444445,-0.6755555555555556,1.0
0.23555555555555555,-0.7111111111111111,2.0
