0.2311111111111111,-0.7288888888888889,0.0
0.14666666666666667,-0.6622222222222223,1.0
0.1288888888888889,-0.6711111111111111,6.0
0.2,-0.7244444444444444,4.0
0.11555555555555555,-0.5688888888888889,0.0
0.14222222222222222,-0.6711111111111111,2.0
0.12444444444444444,-0.6311111111111111,3.0
0.14666666666666667,-0.6888888888888889,2.0
0.13777777777777778,-0.6533333333333333,0.0
0.2222222222222222,-0.7155555555555555,0.0
0.10222222222222223,-0.5466666666666666,0.0
0.18222222222222223,-0.7022222222222222,0.0
0.15555555555555556,-0.6666666666666666,0.0
0.12444444444444444,-0.6044444444444445,1.0
0.16444444444444445,-0.6711111111111111,0.0
0.1288888888888889,-0.6133333333333333,1.0
0.13777777777777778,-0.6666666666666666,3.0
0.19555555555555557,-0.7066666666666667,1.0
0.1688888888888889,-0.6977777777777778,0.0
0.1288888888888889,-0.6355555555555555,2.0
0.14222222222222222,-0.6888888888888889,8.0
0.15555555555555556,-0.6977777777777778,1.0
0.12,-0.5866666666666667,1.0
0.1288888888888889,-0.6088888888888889,0.0
0.17333333333333334,-0.7066666666666667,3.0
