0.1111111111111111,-0.39111111111111113,4.0
0.1288888888888889,-0.39111111111111113,0.0
0.1511111111111111,-0.4711111111111111,1.0
0.1511111111111111,-0.48,2.0
0.1288888888888889,-0.39555555555555555,1.0
0.14222222222222222,-0.4666666666666667,2.0
0.16,-0.5111111111111111,1.0
0.14666666666666667,-0.4577777777777778,0.0
0.19555555555555557,-0.5066666666666667,0.0
0.13333333333333333,-0.4,0.0
0.17777777777777778,-0.5022222222222222,0.0
0.2222222222222222,-0.52,7.0
0.12444444444444444,-0.37333333333333335,1.0
0.14222222222222222,-0.48,5.0
0.13333333333333333,-0.4088888888888889,1.0
0.12,-0.3511111111111111,1.0
0.26222222222222225,-0.5244444444444445,2.0
0.13333333333333333,-0.44,4.0
0.1688888888888889,-0.47555555555555556,0.0
0.14222222222222222,-0.4088888888888889,0.0
0.17333333333333334,-0.49333333333333335,0.0
0.13777777777777778,-0.4488888888888889,1.0
0.21333333333333332,-0.5111111111111111,0.0
