0.14222222222222222,-0.5111111111111111,17.0
0.14222222222222222,-0.4177777777777778,1.0
0.16,-0.4666666666666667,0.0
0.16444444444444445,-0.48,1.0
0.13333333333333333,-0.4177777777777778,9.0
0.13777777777777778,-0.41333333333333333,0.0
0.1511111111111111,-0.4711111111111111,1.0
0.20444444444444446,-0.52,2.0
0.14666666666666667,-0.4577777777777778,0.0
0.13777777777777778,-0.48444444444444446,3.0
0.19555555555555557,-0.5155555555555555,0.0
0.2,-0.56,3.0
0.14222222222222222,-0.4444444444444444,2.0
0.13333333333333333,-0.3688888888888889,0.0
0.12444444444444444,-0.3333333333333333,2.0
0.21333333333333332,-0.5288888888888889,2.0
0.19111111111111112,-0.5155555555555555,1.0
0.18666666666666668,-0.5111111111111111,0.0
0.13777777777777778,-0.44,2.0
0.13333333333333333,-0.42666666666666664,12.0
0.1288888888888889,-0.4088888888888889,1.0
0.13333333333333333,-0.41333333333333333,1.0
0.1688888888888889,-0.49777777777777776,0.0
