0.11555555555555555,-0.32,21.0
0.12,-0.38666666666666666,5.0
0.12444444444444444,-0.4177777777777778,7.0
0.14666666666666667,-0.48,5.0
0.20444444444444446,-0.5288888888888889,0.0
0.1288888888888889,-0.4088888888888889,2.0
0.16444444444444445,-0.5022222222222222,0.0
0.13333333333333333,-0.4444444444444444,2.0
0.12444444444444444,-0.39555555555555555,1.0
0.13333333333333333,-0.40444444444444444,1.0
0.18222222222222223,-0.5244444444444445,0.0
0.13333333333333333,-0.4622222222222222,3.0
0.1511111111111111,-0.48444444444444446,1.0
0.16,-0.49777777777777776,0.0
0.13777777777777778,-0.4666666666666667,0.0
0.13777777777777778,-0.4711111111111111,2.0
0.17333333333333334,-0.5066666666666667,3.0
0.12,-0.38222222222222224,0.0
