0.12444444444444444,-0.44,5.0
0.13777777777777778,-0.4311111111111111,2.0
0.13777777777777778,-0.48444444444444446,11.0
0.19555555555555557,-0.5066666666666667,0.0
0.1111111111111111,-0.35555555555555557,15.0
0.23555555555555555,-0.5288888888888889,5.0
0.14222222222222222,-0.4577777777777778,0.0
0.14222222222222222,-0.48,1.0
0.18666666666666668,-0.52,2.0
0.12444444444444444,-0.29333333333333333,0.0
0.13777777777777778,-0.43555555555555553,4.0
0.24888888888888888,-0.5377777777777778,3.0
0.16,-0.48,0.0
0.12,-0.41333333333333333,2.0
0.2222222222222222,-0.52,0.0
0.1288888888888889,-0.4,0.0
0.16444444444444445,-0.49333333333333335,0.0
0.15555555555555556,-0.48444444444444446,3.0
