0.16444444444444445,-0.47555555555555556,0.0
0.11555555555555555,-0.4,0.0
0.12444444444444444,-0.4222222222222222,2.0
0.12,-0.4444444444444444,4.0
0.13777777777777778,-0.43555555555555553,0.0
0.17777777777777778,-0.48,0.0
0.18666666666666668,-0.5244444444444445,1.0
0.18222222222222223,-0.52,3.0
0.1288888888888889,-0.49777777777777776,7.0
0.1688888888888889,-0.5066666666666667,4.0
0.18222222222222223,-0.5155555555555555,2.0
0.13777777777777778,-0.47555555555555556,5.0
0.14666666666666667,-0.4666666666666667,0.0
0.1288888888888889,-0.4088888888888889,1.0
0.14666666666666667,-0.5022222222222222,1.0
0.14222222222222222,-0.4888888888888889,1.0
0.19111111111111112,-0.5111111111111111,0.0
