25.799382551780898,75.1576263312634,67.57758291344258,41.03271044741962,57.75731664153487,41.62445006349686,21.398812528058276,80.49856158119977,42.51921261503565,58.2634054433746,81.19797171766787,12.085922332396649,15.854996268494702,99.34796931281272,56.31474200947176,32.94060059180143,58.31157774818058,21.57322958176892,11.731415745709716,91.02703421134318,24.300528369053144,64.81020061789631,79.95777569171881,3.559212003831508,45.58394303061359,57.322629871922636,61.24429007621793,52.77487847501838,22.087027588344696,86.60507071957808,14.52545486144247,76.55779899092182,43.16016548259242,58.2200839887063,46.57069191317817,54.406251109184915,23.96898445327123,77.38234509804215,78.0010868586684,41.20107823312621,60.509748672627836,20.996792217591988,2.996766270769828,99.79908517567947,77.19397992356133,20.93912499920951,97.34577242260919,2.975539622177927,22.460862409926637,92.79038311607437,72.13919386174818,34.14014764253326,38.87564277244763,61.401701945529666,27.468943705528154,63.739499476716766,69.02392057075014,15.520081542875824,36.18349741365494,84.68339566993913
26.130257776071065,75.13261510018927,36.76105114387511,70.28884678532195,57.19117207737629,55.452339212901705,22.367874747182753,81.98131638907446,70.39865555556189,58.299905745092005,81.19672390449136,4.218498114568,16.38771923041083,85.32378761775107,88.21430302761118,36.00598644248077,58.31258698192759,22.726889410473134,11.64655025816515,91.01374126648132,24.36954822432634,64.56195961891076,79.67861052154578,1.867679323060623,47.69767623424641,59.6105251839119,74.75737124596688,52.101610738900916,20.697174732096197,95.97626448155262,37.53192054079318,93.73480560020657,31.662775798240244,59.29049389683164,46.87225716920789,57.937826752421884,23.986423328906213,77.38964457288043,82.00587033507036,47.77360260169217,60.504777501392205,21.016775139509658,3.5389086779834815,99.89666409712004,77.91979858261821,14.225955843878129,97.05058717829398,2.9740423743517046,20.30401265184423,70.56475989900406,75.36176887589286,13.399561739365401,37.94097007573026,62.92920787479021,26.644886469840806,63.180841536483584,69.05640867336163,14.001387463541624,34.57642642632717,84.66719942530621
25.276632044065455,76.80575470079803,67.31014097592852,41.03473965356603,62.88249493969099,53.47047774911832,22.406997922757842,80.62030319527095,61.48526970655618,58.92236341053142,81.11748905410687,12.202685976744029,16.38705260241164,98.66840638737179,56.05798350424461,32.24896723058946,57.62319047286421,23.770583418061385,13.541320027065995,91.02673062068303,21.651982834837856,65.51238728876507,79.83697841560408,2.5261323150771453,48.13574778188449,58.77627813408434,74.42116496347217,52.77296478434521,21.82784897835917,86.58583950204766,14.701363263774406,76.24958328128878,55.33956350660135,58.16775715120205,47.09114871192167,60.58627250612235,23.95983476067123,76.33508036864364,82.72996505797947,41.070851716797144,60.50128260573332,19.002632239583033,2.9594298379291235,72.5265913080116,77.87348020737487,14.41219131943485,93.49462741273166,2.9524825247659683,19.990034662885428,84.90993894929501,72.21573141038846,33.29200862385777,38.725874563286744,61.36776516775354,27.455810454391724,63.22256626834783,71.71792316906766,15.524876901863655,36.157561849713076,83.14290181069107
25.805682816826394,74.28957353883686,67.44396414768367,40.82361420852458,57.212556049457746,56.04420253778458,22.426483679269367,80.44531093998604,42.060456599506,60.697239917332446,81.18609147911783,11.994170034791326,16.48865644064575,85.98633637573026,56.18947446606041,35.93921103216728,58.28840930869389,21.490507092462686,11.504610988002117,91.02717128199771,24.33744259970504,64.62462936423238,86.77485870419177,3.386391865282372,46.800923784381396,60.01588443823387,61.301828456386126,54.530660847215664,21.883438887238075,86.92684952665384,36.49640443620029,92.97052380568543,43.79435861088271,60.716185555846074,47.05746171541588,56.07492882415957,23.97266367369356,81.4267286886538,77.91109006654524,50.96271003891289,60.118484238433034,20.388963209759385,3.0201503376586345,99.83067964872582,78.95272408981076,14.745207962207488,93.31122166867841,2.964652027701974,19.96947326706945,92.99554645864185,70.60436710383996,34.47399698044926,41.79938736252553,61.25905869535693,26.32789991954582,62.45790094113869,72.25523651659745,15.509653793861432,34.490515430312534,83.21117562757193
26.135902512403288,72.87732991166553,67.79573110209479,40.836552691141684,61.84993152763612,41.51116098859294,21.492651501372638,82.00515425780802,58.2395103720573,60.648735362854204,81.19177851195033,12.381746756623219,19.83633396204913,85.97105074214154,57.32298986019238,35.93789301693694,58.31336275620254,21.511611412046967,7.486565683443506,90.97660224382257,22.882175103739442,64.61972985229102,80.85856882369247,2.207760336045026,47.065834428977354,60.01508130159244,74.09944339419272,10.86446733560702,20.91810155544387,86.3336125560234,35.8939340719756,94.00194858757285,43.8081995700749,60.84952131354015,33.580840762776816,57.926964251485096,23.929428363986382,77.4090070406412,76.94084868511776,50.96311159279676,61.30953556382243,66.09610336725709,15.39553553661,99.85533488320428,77.35039047013002,14.654635416002458,95.29560116782483,2.9547687976062647,19.95414160755435,92.55689031119114,70.50313377445201,34.5874474197105,41.78845275404686,61.215740968996705,26.57349790267969,63.703255437053194,72.31884109413366,15.45621346549577,36.502066001464314,84.65583201073771
25.80273953514098,74.76253865327027,55.11941137669645,40.80364618331897,57.17370999104763,56.34185590130044,22.367217455054544,80.25587512115982,43.83348346306386,60.583520574059584,81.18144299453797,12.000733927188312,16.447061467257328,85.3961753575957,56.290537376116156,36.00174112879357,61.71389953053584,21.837311452940593,11.728610118514629,90.97089267597948,24.29571883348361,64.78254403925112,79.5328610916285,2.908672237072941,46.73965035177895,60.11728820050332,61.63080893600546,51.39401869554847,17.18951741884859,95.08443398550327,14.078315985490615,77.1967763358725,43.78737443192111,60.80588480572643,46.548388674782494,57.9192346966409,23.980966046532536,77.59962593139551,78.92258188374606,50.92791877352112,69.86812072508815,21.02905844466914,3.0463729787315885,99.79674257855298,79.04790151185645,14.161725551513024,93.26125172162082,1.959043101628269,19.98287527064299,92.55697490142144,77.23036224966035,34.48269523235775,37.93499679537202,61.26079396478489,26.549911701050675,63.48490192477978,72.09582275622695,14.0261931519316,34.561244691757196,84.70075410113937
25.686798917013842,73.24242431869921,55.026647145556254,53.71088896401652,61.83745141116922,56.347326663559095,21.48016192594257,80.39664999976843,46.65250443539479,60.719932585895776,81.22528323886205,12.240310069700971,16.531176697731613,84.9758142681451,58.028192853023505,36.125970050101024,61.643511101844624,21.50718624857756,11.502962855706773,91.22238395945381,22.898770411039578,64.78121095200233,86.39896547075277,2.199669533809783,47.1530549233799,60.020918543592714,61.889071727321884,12.6112385586352,21.069651574063734,86.30425469258239,14.061985428699584,93.13667230885987,43.074715727065545,60.74358140831118,46.546202375237186,57.99860082209417,23.979806167565656,77.58314054982252,78.95390592739871,39.768116494714036,67.39879218164764,66.89294708562238,3.029820901681071,99.83044578005767,77.4017302561224,14.65354612493916,95.19239530595596,2.880265178426661,19.98184761029802,92.54733354118824,70.46808759087766,13.414016940671466,38.70391304101905,61.261277193516975,26.55091412430404,63.64094734589658,68.3871433764206,15.103210324608487,35.30439989116096,84.70034746569759
6.068033350253771,92.59680792278675,52.99923087150199,62.37548589220203,56.92228828634582,41.862447911476245,21.490408942926596,81.82354952867014,1.3155024613223176,38.05133412617048,83.32882054873843,8.429465707652755,16.3853263237138,95.63102010436114,88.2565476254574,31.97692051786442,58.42870184691772,21.540869104123956,9.944302495554384,90.86791155806463,67.15692651863577,65.38169431620435,25.051778820049815,87.91439427956334,37.84302450083824,59.59883136486319,51.82875947506243,54.47437212716661,21.784994910005125,96.40327262947635,14.032547651413333,76.09241727801677,43.809560836533635,73.55914037475603,33.76190347541577,57.9587078815117,52.18133103562317,75.55994408867357,82.04240482746472,50.63306987101632,46.073943072770085,21.10818611910063,4.600458808319759,99.8383751861805,95.91510340543867,20.972717069069635,93.35979184537864,2.979054382024685,25.019078472868124,63.09183804631607,75.45683845598872,35.22677640049535,57.19047500125043,35.513335732421226,20.633823670431838,66.90073540805008,70.49785449436683,13.933919342292288,37.28124658951884,84.66687449244913
23.157575378723717,75.10165105706201,54.47748206085678,42.31724779993716,57.18652238430768,56.212702724869935,21.491888058901974,81.81899101709048,43.46435133923036,60.697123654659286,81.26173977526952,13.155078618524083,16.279642615694193,98.64831215838164,57.6664343523814,35.9846179246796,58.20689247547398,21.52956849602381,11.727529967904198,96.91094763973975,31.45352337363296,62.59913472855781,86.41434282129804,3.523858383873213,48.8752603526357,60.01707021807966,50.131867421771894,54.29043104311271,21.02056831249122,85.10604456592598,14.181535380250539,94.02585034585923,43.82334171159372,60.71122728394389,46.423040657667016,60.09197268559294,24.003248835477137,77.60103907130201,78.32252923034929,40.333132749375814,67.80785272374987,20.604294718019947,2.934429620353328,99.8379474014467,77.70445846828777,13.819936527178175,93.06196373863041,2.968553743685842,19.96876212188609,93.11050413638498,70.58732040845679,14.233651231094825,40.777062809427946,61.453125337767666,26.565117491089907,74.67715776701671,68.21363899217376,15.24804512909804,20.05176117610455,84.7025324680989
25.812849257720856,76.8147100983464,67.44396414768367,41.399640081567775,57.24832396278883,53.42484362303814,22.406822213754513,80.44531093998604,39.68700560666393,60.75990604222233,81.18609147911783,11.994170034791326,16.383915363411987,85.98633637573026,56.320435871151176,32.81759253956951,58.28840930869389,25.274475033355394,11.504453865782937,91.02717128199771,21.598434366213578,62.616639820983046,80.11640732237939,3.386391865282372,48.112135816733186,60.19614062629052,61.301826384169935,54.530660847215664,21.883234757270223,86.92684952665384,38.040758534018124,93.24514268513803,42.732229974340626,60.71633848423843,47.013720601269426,51.566106510465026,23.97291548377086,81.72656204653363,78.00504901662086,50.67395231295383,60.48432465058567,20.389055301891894,3.0201503376586345,72.06754562672265,78.9478127743743,14.416597519491502,93.31119547431665,2.941593405605515,19.990287637617858,93.81097701922394,70.5610341244477,34.47440634929441,41.84387610866238,61.36456047689428,26.32789991954582,62.45790094113869,71.70841215865569,15.509276263935877,36.18021325212198,83.11288947304543
25.6823193148987,74.61975070091627,52.792434094939786,42.12373523761859,57.23365200403281,56.214619621886314,21.276099091704125,81.92393750433445,46.12070978398311,60.69712365028997,83.36619090695713,13.109229520824316,16.3649850514593,96.09809526788413,57.66603771302289,35.917794128567806,58.48762765275397,15.359527115313506,11.727340406840108,96.77033201626422,31.66876408952158,62.67469761987262,87.66127898782663,3.523808911500154,47.09035358726431,59.97766378730306,50.10836971952694,55.40746411962245,21.041029931644882,85.09567957695836,18.927911796676973,93.152382720482,43.885729654243946,60.71561508592375,46.538309337121596,60.10840135296678,23.967002120943793,77.37864981324059,67.90326461375324,40.19675286084928,68.36339411110308,21.11809791085064,2.9986414036638607,99.82703437625841,82.08495598018419,13.80538926051402,93.05165050140417,2.041740033903371,19.983279143674967,92.46856770372915,70.56422427425738,14.483469934969516,38.98706516020023,61.47946061590228,26.57449606566919,67.08609031881092,68.45123439186308,15.221798554358966,20.048057521451277,85.15640910760192
25.675341812955295,75.12366219042343,52.77212678102055,42.12574186187465,51.98428002506258,56.214586707025255,21.488826367176312,81.82115522076197,44.08886563244974,60.697123097337716,81.23348097555659,8.609183790193082,16.284761480559858,96.45871397565294,57.66536133547509,35.984787288769795,58.497381119734506,15.550172574204382,11.727505937262142,96.76870353820925,31.68383672133914,62.73120716853228,86.34273898151851,3.524208645950588,47.66340459797144,60.013331756913225,50.72915980429106,54.17848426476322,21.01621802984828,85.0949560725035,18.927076167419855,93.15206007356613,43.87444166885129,60.71718555934887,46.49839279798108,60.11336733907022,23.96744807045258,77.60228425154041,78.32516624037757,49.89515728386955,59.41077277032558,21.038961172392945,3.033148237542842,99.83841766492678,79.04055497183923,13.805535443919382,97.68962567007199,5.181932842457189,19.98171387196053,93.00802690034719,75.19573969410084,14.2642370653886,41.13522484543451,61.45293447922144,27.372667011849295,67.03998371540779,68.21435761491654,15.570169377290513,20.024192166851996,84.75266233363037
25.70633191869028,75.13156402578892,52.792767312463184,40.168150700204116,57.21764210048908,56.215563277298465,21.496202003298546,81.92868251637283,44.04879603727817,60.697123623770494,83.36642492738524,13.109229520824316,16.365015958603156,96.28436830498944,57.66555401429219,35.98468636980352,58.500532619066696,21.5369269836525,11.727339890694674,96.75900689629555,31.668695108982384,62.676720967455104,86.4625301745594,3.5238094074195283,47.09035358726431,60.01269138033631,50.14631805088546,54.56931146111526,19.609108385661248,85.22068419721887,14.03955412869393,93.09989091752892,43.872077233297716,60.71720757953548,46.48657263446904,60.19181837309579,23.96743390755632,77.70495233405335,67.90326461375324,39.299911010789636,68.39058336327236,21.123447883166023,2.998638585504646,99.83801638514623,75.88860752906731,13.80538926051402,93.05165050140417,2.9607261700617316,19.982140076872362,92.4670482667381,70.57064111630997,14.477023931106288,38.99013835005346,61.45919089582313,26.57449606566919,74.4953365409755,68.44906985843635,15.221341521431741,20.057367719785887,85.16461521092135
