28.847506495076896,69.13718126214083,43.68562047170952,79.06506250383948,18.039130249582875,83.91214758089974,16.946014835194937,87.52779735282142,79.1138562178622,34.865789505191536,58.04858792070138,72.33552432210284,32.069921430113226,63.64827168664179,67.25656339901995,57.041039152149814,19.211105933949504,67.94863828014145,61.19986595513194,29.257454084573926,86.90466949386798,3.319368114461237,74.157457991165,51.71235984839557,24.53679596163879,74.16250506324907,61.538677997370854,28.98648851634021,81.68275292635853,11.3321201200691,9.325123358146318,99.56908165770281,64.86545959181316,25.483614712281486,44.10214401488925,58.532658512524435,81.98611566848628,9.276569850030992,55.94667786012612,58.88350062648031,67.03340274583329,22.671489845153292,80.84427122142016,21.73753241695367,11.401673524310725,76.78106696131724,55.05812946192738,57.94417168986704,72.28403915117134,24.26439642561491,80.07080841725524,5.514324272141526,14.97240202117285,96.19863512302128,86.39275866333782,9.760010594245964,34.85713791998907,65.40691355012714,80.2128953065604,16.31536224295115
28.7929575801758,65.78033553453922,43.1443851184941,78.84978422877575,18.039104599812326,72.22685984789454,15.043419539008996,87.4079219777719,74.13022018859381,34.864978687458866,23.09434832611231,72.58550059578545,32.061532839706594,63.64838815976102,67.2863170703201,57.16521465655912,19.24810000218706,67.80863687778448,61.22400781288163,29.25828214947705,86.93077374979697,3.32805935633556,74.14082529008802,51.71227502965313,24.56902282627954,74.1625135588622,61.538692308584416,28.986790220830613,80.80241232626855,17.440979259365825,6.963965210025389,99.56231468937716,71.78998451582804,25.483612315413147,44.103242038880005,58.16997927458017,81.54295736673733,12.54587644676516,55.94904335525686,54.9055579814665,70.35970756795736,17.316548047865723,80.84442022711289,15.578928958755137,11.594734659297396,92.90047328240782,55.1034366067349,57.99702757607663,72.24135346896426,23.139624196052292,87.47248822106758,5.605113248957531,15.407237507406311,96.21486268268312,86.40356899829001,9.842808969347185,42.64872139940635,65.44331823243563,80.20904463989221,16.530702140641644
28.842689842956524,65.7716872273733,43.14394626487096,79.05372578610553,18.038924502970232,86.22600317691213,15.848074341248614,87.40735410662971,74.5464388030677,25.166974405047217,23.06256436090579,72.52532303568209,32.0249595597861,63.64836711468794,67.32427361172455,50.07259284281212,19.247443302153115,67.80852953293856,61.32506590947853,29.275193579858556,86.9984415021754,3.305477224536167,71.4805006064579,52.662691436931986,23.00927458060587,74.16251356318082,61.539999204790675,28.986562929072,81.68411790006841,11.312849767230231,8.30005250005086,99.56913147540344,71.85237027864,25.521329964485673,44.10393955554198,58.17052519913823,81.8407475853341,12.836850843786667,55.9503057201365,54.92452614323594,70.38290237970365,26.756694557826656,80.84612941288006,21.58329402876259,11.594719664510265,93.09716672581283,55.09993756787626,57.95896538832245,72.3021096371525,24.330830235415558,88.23231680860644,11.709524729327944,10.855776300962125,96.19855170227568,86.40282921187007,9.69811183422187,43.12088076003709,63.5575658221702,78.12415243077308,16.91400194946836
28.842661283918936,65.77163390149242,41.9286914508549,65.46439524324585,18.039006514501914,81.560218026372,17.188021798169963,87.52199086888143,74.46811178659125,23.1651922253264,23.06225401888305,72.52532352329844,32.009205328046455,63.64837459097801,67.38644275306025,50.03259989302131,19.247478361313526,77.37288081327827,61.1320173554804,29.276017585324684,87.22120312176038,3.3008291053651346,67.47601715114877,45.87256316436043,23.01696931337219,74.16251353580948,61.5386774125806,28.98656140291958,81.91749134169127,11.313121556776432,8.32708067269253,99.56755150082328,71.85233025967797,25.483989148673736,44.071948662692435,58.14114340990297,81.84559606138325,12.640757765439758,55.95877402476741,54.924290288703006,70.43165858173323,26.798461533213388,80.84613150670941,21.648932435177446,11.591431498491954,92.95462614254531,55.09997165107118,57.958673671950706,72.28990760811752,24.330816275319876,88.8815242596661,5.562437764975718,10.154007219231708,96.19854857048817,86.40280794039664,9.698478336301623,43.159243262588994,63.49495083059204,80.29013010988491,22.554120975159332
28.842690690148505,65.77987344515857,43.17194659621922,65.46439524324585,18.03901741852656,85.62369491924697,16.020197449262557,87.40545666993485,75.35020624109131,24.252260801815606,23.06256436090579,72.5255712654017,32.00948213427103,63.64835121469908,67.38529121517358,56.405897628362546,19.24823542063237,77.37288081327827,61.31889487157023,29.26977500616502,98.1874995592195,3.3007433182956083,67.47601715114877,51.74391113212438,24.51758240053632,74.16251356511118,61.53869118557116,28.98656272714621,81.68232264025926,11.313121556776432,8.301328324891415,99.56880948468194,71.88443977592351,26.82684042723864,44.072077182073585,58.14104097488479,81.84553179746062,12.643877378646174,55.92902031286941,54.920501827361406,70.53910303478722,26.799228665380056,80.84612942139496,21.725036419020885,11.591449609307478,77.83677725546733,51.93154950674979,57.451970630947464,72.38092526161688,24.329769653892672,88.87472012767093,11.58941390030677,10.859233931518608,96.19855155476928,86.40437421910927,9.698491855697256,43.179629160123746,63.49371765709463,80.14446861471968,22.433603762463
28.848058100596425,65.77107614759245,43.160669006772906,65.46402305501066,18.03904978941029,86.22601297797881,17.024173975205297,87.52085904158214,74.12937600591275,34.70369075389837,23.893656178155965,72.52652104281175,32.591199996097274,63.64837160472474,58.930018369260644,49.97302259266499,19.24744096417809,77.23612413739845,61.1298208926067,29.27388533371824,99.38571869652675,3.304997009593479,67.45467925097047,45.65164338605451,23.01671787835857,74.16251172752864,61.53869737026606,28.98676870441974,81.91740585187544,11.334440956155454,6.786720817041274,99.56163624560642,65.37137470589866,25.482261323169876,44.085552154486166,58.16055376166276,81.84547032913066,12.789172253124509,54.010616808190306,54.92429095746705,70.4395157836835,26.797445927616366,80.84612857258143,21.648933247844727,11.591431498491954,93.11166160633758,55.063412058642776,55.47777291792228,72.30652941238202,24.32866386445114,88.23732370509512,5.571943200912593,10.154324307760161,96.19854857048817,86.40513697950166,9.684671614942127,43.15960147582459,65.41637289076556,80.28930257169976,16.486731719546565
28.842661283918936,65.77163390149242,41.9286914508549,65.46439524324585,18.039006514501914,86.36117468411612,17.18801880412182,87.40533460351436,74.46811178659125,23.1651922253264,23.109130984088225,72.52505342093251,33.47787636086749,63.648374143324936,58.99233562308427,50.03259989302131,24.596927110919303,77.37288081327827,61.13345674412017,29.273391935266456,87.5192759676478,3.3008291053651346,67.47601715114877,45.70379140257983,22.947792693379853,74.16251354074939,61.5386774125806,28.986562774865938,81.77338626777194,11.313121556776432,6.7859151454170545,99.56761055388306,71.85092258011966,25.48487716508625,44.0717969699393,58.14074115052037,81.84081227412901,12.779616326744993,55.958600559026834,54.924290288703006,70.43793889177948,26.798261431203187,80.843904522748,21.648932435177446,11.591431498491954,92.95462614254531,54.548314821861474,57.931206128588755,72.26881611690756,24.330816275319876,88.8809064467173,5.819224438731458,10.150039555014747,96.19855861353193,86.40515268237304,9.698436812043413,43.20183128969958,63.494864475965876,80.29013010988491,22.041807186559083
28.848058100596425,65.77107700481486,42.9910184510306,65.46402305501066,18.03905062670952,85.22908931783816,17.187904461801946,87.52085761236093,74.55029838189064,23.16655975317958,23.075165727656998,72.52652104281175,32.0082190355851,63.64809203349507,58.76165770054329,53.930285068173085,19.247460385330047,77.37646038241128,61.14395592413529,29.274361180519115,94.11668790779966,2.7016061627475043,67.56642548698365,45.665777870868496,23.01671787835857,74.16220745471534,61.53869737026606,28.98676870441974,81.91740585187544,11.313140593135692,6.786720817041274,99.5617380886314,71.85236008700628,25.522463976069808,44.08590780553089,58.145802042780176,81.8454735812641,12.78993249340497,55.95940658977774,54.92429095746705,70.53576294183034,26.800327754082076,80.84612857258143,21.648932430672417,11.591431498491954,93.11163664699055,55.099130296430054,57.87161919878608,72.27136657686634,24.330812642246013,88.23732370509512,5.571943200912593,10.154324307760161,96.19854876684371,86.40508589466724,9.683149317350978,43.15960147582459,63.494958674535106,80.28930257169976,22.459801571162057
28.842677799344763,65.77160719059489,41.96897147369121,65.46399511358997,18.03900601119003,86.17488581147947,17.034015648684683,87.51999663210051,74.55062141277843,23.198391708113746,23.07449480692397,71.36126801413961,32.00828118792167,63.64837771448813,58.71871626581742,53.99947625198527,19.24746026584052,77.38053462776767,61.14365880781249,29.29806342573447,94.81659192457356,3.3010916311240464,67.47864679891632,45.49283237239359,23.016781898846595,74.16251177153077,61.53868460427944,28.986564182648205,81.91767223339134,11.313122785399795,8.328526854022325,99.56867531298106,71.85240335677675,25.5233247610511,44.086004113610606,58.14151614053937,81.84540301132562,10.862134975098433,55.95935979854527,54.92453311616587,70.3802200132039,26.759145608015736,80.84613152070851,21.652169471509893,11.594691544960513,93.11372818627761,55.09997419918089,55.40214919794069,72.29386737808886,24.33087304101879,88.23752840916174,5.5720934671130715,10.154297815412441,96.19866878581112,86.40300174294566,9.683089981598272,43.159658131941896,63.49495083059204,78.3008241827986,22.554120975159332
28.838470943909705,65.77163390149242,41.94960827722458,65.46439265966224,18.039006514501914,86.36031560961355,15.26707739601159,87.40533460351436,74.46811178659125,23.1651922253264,23.11000378231993,72.525055212394,33.47787636086749,63.648374143324936,58.99233562308427,54.251372694020546,19.6711732813165,77.37288081327827,61.14473046701279,29.273391935266456,94.21801666061887,3.3008291053651346,67.50282868888505,45.70839469481284,22.947120914037978,74.16251178953088,61.53867933314362,28.986561215976664,81.82154334526241,11.313125077556382,6.840587626599267,99.56761055388306,71.85234912904147,25.485751461137934,44.08518784781967,58.14074115052037,81.84081227412901,10.696415551848116,55.958600559026834,54.924290288703006,70.43793889177948,26.798261431203187,80.843904522748,21.648932435177446,11.591431498491954,93.10964391183944,54.548314821861474,57.931206128588755,72.26846090183564,24.330816275319876,88.8796088890326,5.819224438731458,10.1500985229583,96.19855861353193,86.40392964581469,9.699258302460622,43.20183128969958,63.384470193438254,80.1909151441826,22.041807186559083
