50.28742003352925,63.23636944905315,84.88509621274899,35.86877915270573,52.025953389723036,51.50925304176037,58.382457275352465,25.877414963119787,79.01501071099587,41.77063097115965,93.74409154881036,2.1921892630397615,51.863258427365416,58.71550625749179,34.47099853080025,73.26671515574586,32.62350321204944,81.4443664858149,34.671983541605435,82.45116091421,29.533662454571846,87.59817890297745,50.880056175578105,61.99856010621314,29.762688179525625,84.31829717288645,20.637989232789653,90.2398383911687,5.183572447676842,97.36948098146593,87.33535828610783,23.51605427630225,97.3765508369919,0.17685487804060207,26.75668188738557,85.47494823744479,80.91094241862089,17.62869333524633,54.036350788298435,54.60698831195425,8.79110830917129,91.23882160642235,61.32064105770279,53.008808334961444,9.957979210804146,90.51626368404844,38.94601026672614,75.288454358815,95.30948861394344,8.92567355491848,7.818339292609913,98.49116723348878,82.78078438046363,35.065490764513314,40.89160757045806,63.33714448888791,90.14410295347207,17.248251826679816,56.168651728475446,39.50233900174966
50.288491703784715,62.62774437565145,84.56220540477962,34.441134121249696,52.025953389723036,51.035307883275586,58.30045277374461,25.87686167754221,79.0135353079312,37.70166028314713,91.40623218391738,0.4932939288864668,51.9555103527386,58.717565115939536,32.09370910764449,87.63500632349599,32.722638192902615,81.20721344566876,34.67192421589695,84.14690467499464,29.559742077787163,87.67357753217198,51.265933763714834,61.948496629435425,30.421279043626246,84.37043827305541,21.03055699352602,90.24120878118501,4.984877668964674,97.22222159426079,87.3708782516168,23.00731513088758,97.3031619031594,0.24313171105718467,26.754474981123174,85.47142453796066,80.59166876241365,18.35505474412414,54.03304063804489,54.68799858682496,8.766455168334787,91.2472853723623,62.23771236220615,41.993053898681865,9.954732250214775,90.49890905585792,38.85405455633081,81.0715420987517,93.3311068618634,8.268130296313357,7.723137139701875,98.49589850884006,82.28442791569921,33.749825212255374,40.92396689284756,63.3354085308057,90.09341601622504,17.247769889454407,56.16960008173017,39.67272123117177
50.287362611599605,62.60927699236528,71.01559666637519,38.21095370257991,52.02605330816079,51.04190108670188,58.30129119136447,25.876526992872968,79.5573725153883,37.68296743562854,92.31238925330595,10.59087505074207,51.94516767096325,59.74988100200631,36.080001882821435,70.93958177492922,34.13132705005327,84.60036558096313,34.66912845575646,84.25867182330418,29.554492232875138,87.59485488435072,52.508698617171895,61.949766302964306,30.42778186548058,85.38102917554215,20.467820164017006,89.88702345060196,5.042458283789302,97.22194025633873,87.95247367288499,22.951086676706932,97.39390658032333,0.16464651473579223,26.72278259662189,89.23904223310623,80.88780844826668,18.47731427113896,54.03369777312853,54.60163880379134,8.767743265790225,91.17205041542154,61.28108242108133,41.71433476670415,9.949743658911723,90.17757114601734,36.65627689966745,76.04071594649348,93.31651847738028,1.6022874151053186,7.722422484161923,98.49085206243127,79.35750874836585,34.47823472705474,40.47957075229703,63.32037258790593,90.15181671834178,17.228593673491904,56.166425365209136,39.67123267222258
50.2874476615072,63.20146567294694,72.29001060981417,36.052381661148864,52.02595299041739,51.69398432154757,58.30939291409529,38.02655347296506,79.01403150360903,35.77006042576255,93.87366138231825,5.906309330021984,51.93528239755213,59.837962435267116,34.4400093369948,71.30544392438284,32.622767231000225,79.89395573437712,34.66902893716759,84.17202753501063,29.533225522292504,87.72885662376338,51.25010895561529,61.94649130379797,30.229997048272693,84.28125131933193,15.435519253723278,90.2600462919131,4.600480292886813,97.22181455501563,87.91121261093933,19.741141475624858,98.04470441160686,0.16134812851764735,28.021734251750328,88.96771651640788,84.02531541314627,18.413177603385094,54.0330033167938,54.58667640873836,8.405023629821196,91.23928609001344,61.784124332459946,41.002748526678495,9.95602086739783,90.49935640292071,38.880513757242326,75.72879926466901,95.30966117084536,8.238399030042741,7.81407706206236,98.49097413751457,82.61061080453247,34.69196806996927,42.2650000927003,63.60151998177451,90.15241693318335,17.24843169878921,56.16976685871746,39.488843297639484
50.28730884783045,63.199683883866555,71.63583627087402,36.05052267496718,52.02527748620211,51.66013693031939,58.35676600516876,38.042769418396624,79.01173630840708,35.75774920702855,93.87366138231825,6.74670627860327,51.95775257065838,59.778012168615724,40.16131121978452,74.65601933673568,39.489576627459535,81.5296135319569,34.67196845923088,82.44884808877391,29.533225522292504,86.50296794498196,51.25010895561529,61.911433063689124,30.409642017584012,84.28535622072032,15.435519253723278,90.2600462919131,4.624444754928282,97.22181455501563,87.97688671062961,19.75222553678493,98.03705616926253,0.16134812851764735,26.736330695704158,88.97140230301952,84.07214715645989,20.564921876876138,54.03329892202445,54.58684266320632,8.405049568257239,91.23928609001344,61.26592693071394,52.92004317345523,9.95602086739783,90.49935640292071,38.80687712010049,80.9187004356027,95.32103009566869,8.294754105375569,7.817974933246272,98.49115338295435,82.59544754377708,32.60334068924759,41.00009888468407,63.60338459158513,90.15241693318335,17.24843169878921,56.16967373900212,39.50267291929331
50.28730875852528,62.62373552222015,71.64158319485735,35.54836992043184,53.07881445164878,51.65368475886102,58.356631401601064,37.97338857574559,79.01351262171765,35.75164043907575,92.57867348558459,0.41179570770220675,51.95576988506672,58.76784189266848,40.44186782092903,69.5617259685895,32.622583406378524,81.45071118338896,30.57497234269361,82.43735144713402,29.451067425060174,86.50263711448001,51.250957563997574,61.913887400037886,30.652761474481622,85.32250357383907,15.51538180279238,90.27092444245153,4.571019003648519,97.22195071551424,87.35027546989744,23.47792777051971,98.27478465171687,0.16812681843593025,26.750135184028007,89.01718549097981,76.07107695418132,16.265742048801446,54.03618980345912,54.75559298793036,8.774924448251983,91.24733980137631,50.76757881936028,41.08047422775918,10.500299574535264,86.6572837392253,38.80821998623896,75.65055685383224,93.32997602430149,8.248242575104456,7.725477398206844,98.4580835549867,82.85452856117692,32.28889304556404,41.06301752264551,63.599018602559944,89.46590363055746,14.800713986281124,56.16977257458315,39.63699086652839
50.287308373288816,63.22830812810021,71.64392496162876,36.05436605384654,52.01573989790675,51.660218821261466,58.299798039871426,38.043484306911246,79.01396124011748,35.758215654376095,93.87367364299321,5.970869417176071,51.9576196600991,55.054831749616184,40.42596890109785,68.48378784722757,34.9336743176196,81.52899866604399,34.66843606310968,84.32396614783653,29.532879019442465,83.10696917231513,51.253288534690455,61.95001435214811,30.22387002531644,84.41243977662187,21.566034068382294,89.88202922420962,4.582983250825501,97.21916064973333,87.95480182923315,19.621894246810736,98.03698403108514,0.04468401346940852,27.456758355469994,89.00168895768314,84.08372175637714,16.399696269062854,54.0336318852976,51.49120387436998,8.79824953512675,91.2395082250917,61.78377023380124,37.15823924671251,10.501929624339853,90.55027944491282,38.806896034356654,80.35976007538837,93.41326634497237,0.35359552645316583,7.818022944302686,98.49100101879286,82.7329973065246,35.08169116874192,41.03353963820462,63.2341951044923,90.15264811815008,17.180552292441213,57.40843624682075,43.66251847504791
50.28730875852528,63.199683883866555,71.66173895647822,36.049819036674414,51.98960327879654,51.55421100882499,58.35623926851475,38.042769418396624,79.01173630840708,35.72528471333729,93.86393828441587,5.888737456548111,51.94376845789342,58.77464404065451,40.41478702347054,69.15129941488807,32.662049103175555,81.52937563179985,34.67181241808378,82.45566920810373,29.55398866091147,86.5038443516549,51.806917140320294,61.911433063689124,30.41600577000062,90.60112230022354,15.436547280940376,89.91625706886971,4.319595569785628,97.22181455501563,88.02576623391411,19.86355639846941,98.03705616926253,0.16134812851764735,27.440484040637568,88.91984256531117,84.04275043378593,20.580591748046132,54.03323670622497,51.34728229088063,8.405398807177933,91.23927788302458,61.27922830105223,37.29777974981408,9.949900542555028,90.49951564546313,38.80687712010049,75.8308291040942,93.32592845688679,8.237618835989982,7.723953441426517,98.49115236325984,87.75957508451874,32.39054226650892,41.06530573604473,63.609974019269615,90.152454324122,17.250068480921673,56.168719139024624,39.50267291929331
50.28848785090949,62.616314275346106,71.0462640035623,38.300365243538394,51.98020030403065,51.028553966705466,58.301254672000766,25.880535754324704,79.01238523450137,35.717534640726,92.61054144785179,10.698093497960516,51.944179699664026,59.8401501759273,36.080001882821435,71.00008256185411,32.61870030041496,84.83009097526053,34.63766730596455,82.42425419230979,29.624765675556727,87.73430420399562,51.75512168394695,61.94849388913984,30.68522898349045,85.37617904414795,15.297933807525744,90.2437153012983,3.3580691925901247,97.22204103333536,87.99861228651686,22.933928197982826,98.27502667149227,3.044910974741732,26.818721146310253,88.76053350848625,78.4828859527448,18.458814011356242,54.03621821812104,51.43355823631755,8.807928550445023,93.87248278198598,61.331169315288165,70.27858361059023,10.014420033982569,90.53062550422064,38.944524048128436,75.26800546496597,93.70818695729994,7.557061959022679,7.723450271642654,98.4909879530443,79.36224829363854,32.593226819402936,48.03212850332283,63.33304467816635,90.15385832295622,17.248980108885977,56.169773354173124,39.47294595758316
52.18153878839319,62.64762223682236,71.62014296110209,36.045930366228525,52.10190420007147,51.65496667070031,58.383849088240204,37.99049109435477,79.01181628735475,35.61584721228573,93.74804936305135,5.974379469182921,51.95761851173929,58.68861441725766,40.70460607966809,73.38991115430677,32.62154980178325,81.52937563179985,34.66705135587318,82.4487470532823,29.533667429236626,87.56701041367819,50.91096381940005,61.908885984745694,30.409873140997746,84.31795415376077,20.56259964687548,90.2364776354465,5.181099574608041,97.22126261753925,87.3356235027609,19.626198413173718,97.3630715353503,0.16480974617937352,26.736992902451288,88.96771651640788,84.12547170849189,17.75976418721971,54.03507961805524,51.440623649251876,8.79100677071491,91.23924939788637,61.3036996820451,37.3566652097353,9.917965764212738,90.51776389684672,38.17366667972731,80.7762150672331,93.32996194309048,8.968482511780268,7.820514324890099,99.70565939933536,82.73648298420086,32.48545737464006,40.99867412602053,63.60147881326215,90.15261741685967,17.26449692022709,57.479439722630715,39.503272110604016
50.28731862967042,63.22570241515677,71.05135115203812,35.874839825516126,52.02099030821291,51.66583334020061,61.53992865891597,37.97551333897027,79.01388857669194,35.74763272653396,92.80146136913162,5.952426665898236,51.94406609216064,58.79191193170135,40.70383001991306,69.4121847317421,35.035273074342825,81.58955960214698,34.672610443280476,84.18186271573998,29.624859461941142,87.60851286366209,51.2388204669294,61.947621726816465,30.222297042528727,84.36159996435018,20.665474708164904,89.88860916745365,4.57594866607482,97.22187523573525,87.38487330716559,19.96552479412588,98.05108499446199,0.05518323756643127,26.8082985088845,88.81083422719712,85.63887965184757,20.575095367214217,54.03385520862682,51.29419132103154,8.773615687337138,91.25080399126924,63.7020855141559,37.17588702382628,10.499845862014551,90.49296096038098,38.809269314264725,75.19300122546585,93.33248864082717,0.1959461176310726,7.725990185621363,98.49109779233503,82.72583629958838,32.5033400975635,40.99978030450717,63.59399907567183,90.15635447684994,14.524272873554041,56.22618869269751,39.17414587855851
