0.10444444444444445,-0.4,5.0
0.14222222222222222,-0.6,0.0
0.29555555555555557,-0.7133333333333334,0.0
0.1688888888888889,-0.6666666666666666,0.0
0.15555555555555556,-0.6422222222222222,0.0
0.14444444444444443,-0.6333333333333333,0.0
0.19555555555555557,-0.6911111111111111,5.0
0.14,-0.5822222222222222,0.0
0.20444444444444446,-0.7111111111111111,0.0
0.1711111111111111,-0.6711111111111111,0.0
0.14,-0.6155555555555555,1.0
0.13555555555555557,-0.6066666666666667,6.0
0.16444444444444445,-0.6533333333333333,0.0
0.14,-0.6511111111111111,3.0
0.13555555555555557,-0.5533333333333333,0.0
0.1622222222222222,-0.6688888888888889,3.0
0.12444444444444444,-0.5844444444444444,4.0
0.12444444444444444,-0.5044444444444445,0.0
0.12222222222222222,-0.5666666666666667,1.0
0.13777777777777778,-0.6066666666666667,1.0
0.11777777777777777,-0.5533333333333333,1.0
0.13555555555555557,-0.5955555555555555,2.0
0.11555555555555555,-0.5088888888888888,1.0
0.12666666666666668,-0.5733333333333334,2.0
0.17333333333333334,-0.6844444444444444,1.0
0.11555555555555555,-0.5666666666666667,13.0
0.10666666666666666,-0.5022222222222222,3.0
0.13111111111111112,-0.5355555555555556,0.0
