0.13777777777777778,-0.4533333333333333,0.0
0.14666666666666667,-0.47555555555555556,1.0
0.16444444444444445,-0.4888888888888889,1.0
0.15555555555555556,-0.48444444444444446,2.0
0.12444444444444444,-0.42666666666666664,2.0
0.10666666666666666,-0.4444444444444444,6.0
0.14666666666666667,-0.4577777777777778,0.0
0.17777777777777778,-0.48444444444444446,0.0
0.12,-0.40444444444444444,0.0
0.1511111111111111,-0.4711111111111111,0.0
0.10666666666666666,-0.39555555555555555,1.0
0.11555555555555555,-0.41333333333333333,1.0
0.12,-0.47555555555555556,7.0
0.1288888888888889,-0.44,0.0
0.20444444444444446,-0.4888888888888889,0.0
0.10666666666666666,-0.38666666666666666,0.0
0.10222222222222223,-0.35555555555555557,2.0
0.09333333333333334,-0.29333333333333333,3.0
0.09777777777777778,-0.3111111111111111,10.0
