0.08444444444444445,-0.28,0.0
0.08888888888888889,-0.36,0.0
0.1288888888888889,-0.4577777777777778,1.0
0.14222222222222222,-0.44,0.0
0.12444444444444444,-0.4222222222222222,0.0
0.20444444444444446,-0.4666666666666667,1.0
0.08888888888888889,-0.38666666666666666,2.0
0.14222222222222222,-0.47555555555555556,2.0
0.08,-0.3511111111111111,1.0
0.09777777777777778,-0.39111111111111113,1.0
0.10222222222222223,-0.37777777777777777,0.0
0.1111111111111111,-0.4088888888888889,3.0
0.09333333333333334,-0.38666666666666666,1.0
0.10666666666666666,-0.40444444444444444,0.0
0.2088888888888889,-0.4577777777777778,0.0
0.11555555555555555,-0.4177777777777778,0.0
0.07111111111111111,-0.28888888888888886,5.0
0.11555555555555555,-0.4311111111111111,3.0
0.07555555555555556,-0.3333333333333333,6.0
0.10222222222222223,-0.4,9.0
