0.09777777777777778,-0.4222222222222222,6.0
0.24444444444444444,-0.49777777777777776,0.0
0.10222222222222223,-0.4,2.0
0.18222222222222223,-0.5111111111111111,3.0
0.09333333333333334,-0.30666666666666664,3.0
0.1511111111111111,-0.49333333333333335,1.0
0.12444444444444444,-0.48,0.0
0.16444444444444445,-0.5022222222222222,1.0
0.1111111111111111,-0.4488888888888889,2.0
0.1111111111111111,-0.4177777777777778,0.0
0.09777777777777778,-0.37777777777777777,0.0
0.19555555555555557,-0.52,3.0
0.14222222222222222,-0.48444444444444446,4.0
0.17333333333333334,-0.49333333333333335,0.0
