0.13333333333333333,-0.4533333333333333,3.0
0.13333333333333333,-0.4444444444444444,0.0
0.15555555555555556,-0.48444444444444446,2.0
0.12444444444444444,-0.42666666666666664,2.0
0.1111111111111111,-0.37777777777777777,9.0
0.1288888888888889,-0.44,3.0
0.14666666666666667,-0.48,0.0
0.1288888888888889,-0.4533333333333333,9.0
0.14222222222222222,-0.4666666666666667,5.0
0.16,-0.5022222222222222,1.0
0.16,-0.4888888888888889,0.0
0.14666666666666667,-0.5066666666666667,3.0
0.12,-0.38222222222222224,4.0
0.2088888888888889,-0.5244444444444445,1.0
0.1688888888888889,-0.5066666666666667,0.0
0.18666666666666668,-0.5111111111111111,2.0
0.13777777777777778,-0.4622222222222222,2.0
0.20444444444444446,-0.52,4.0
0.1288888888888889,-0.4088888888888889,1.0
0.2222222222222222,-0.5155555555555555,0.0
