0.1511111111111111,-0.4666666666666667,0.0
0.12,-0.4444444444444444,2.0
0.13777777777777778,-0.42666666666666664,1.0
0.13777777777777778,-0.39555555555555555,0.0
0.14666666666666667,-0.4711111111111111,3.0
0.14222222222222222,-0.44,0.0
0.18666666666666668,-0.5066666666666667,1.0
0.12444444444444444,-0.4577777777777778,5.0
0.20444444444444446,-0.5155555555555555,1.0
0.18666666666666668,-0.49777777777777776,0.0
0.2,-0.5066666666666667,0.0
0.2,-0.5288888888888889,2.0
0.17333333333333334,-0.48444444444444446,0.0
0.1288888888888889,-0.4533333333333333,2.0
0.1688888888888889,-0.4711111111111111,0.0
0.21777777777777776,-0.5377777777777778,1.0
0.16444444444444445,-0.49333333333333335,1.0
0.1511111111111111,-0.4711111111111111,1.0
0.16444444444444445,-0.49777777777777776,3.0
0.11555555555555555,-0.39111111111111113,0.0
0.1288888888888889,-0.4222222222222222,1.0
