96.38877189968198,85.59269316567018,45.27701018641907,20.497474921550047,67.47437034150516,83.07408331122954,5.720345761378052,58.46790600776394,82.2357302931007,24.57038347961819,40.29289236844506,63.09395256403049,16.106658995596316,78.62163406996437,41.94011062570993,99.14971387611303,28.065934746268034,93.60090010204372,98.52403553849494,46.49192454836206,62.94996954129493,25.2760630260138,44.10254459368198,20.767885356833105,23.82966604878164,71.4696004642505,93.2044463094909,7.185747268196078,51.72893065603887,82.12606125428982,62.80108666357327,87.76499150084751,28.64654719104568,80.87911989460575,67.8269225675189,64.20531357878922,48.48501507151188,30.303536095909244,99.41780416689419,27.781073165547127,48.7156295844013,93.45452721830826,40.11745431906492,47.06541649341867,54.01923014513641,28.097820027064113,92.79183943171464,21.807005677556756,1.4936521671899339,95.79453920792693,59.11613409411826,83.37295555061218,47.56276307585567,50.1440888753845,61.18297221734508,74.32174759197908,42.92171926994253,37.09630454140082,83.94651347449762,41.83247505396535,9.939641404536982,40.79935059667794,89.14119767658785,75.00084894647186,76.95651756635507,8.618126901200172,69.9593004028902,5.548059899527827,89.05151300901125,27.39085540118942,53.963412382605945,73.13030292282221,64.94288644008027,30.217110840087567,20.87128919166209,77.3682567846031,53.49906571895471,96.83321403780917,0.05171840718865382,21.68309131754203,88.44814040450125,6.7689710337871425,6.7731549395854955,82.29293933696741,46.81565942858839,88.80975542238947,87.54790903898657,12.529314966295662,81.25324288117528,34.96659932140289,56.22125942767454,77.85568160368591,6.9035269427483,77.17390942350664,59.850330039681666,76.35148064359262,69.52070531138584,3.385396420929851,4.070307871754625,99.77205812156453,59.095336770814576,84.16737995527147,77.28163759701559,60.98067713225218,63.52127132678884,85.33021494808236,41.82646596628038,0.9045257876846478,65.16622780033066,86.2742367557738,20.636710624286447,56.82063295985027,70.4212823762402,26.637180668960248,77.27288825075163,71.92706154935325,16.59392873393667,49.43002772631489,12.726011979925115,90.24038558141206
97.06475274266677,84.12243066116555,45.370722214881596,20.808774724648302,66.91844999000449,53.32837608830324,6.776856846455584,58.47125430018391,82.24542394266408,46.914619615194674,40.29288649214414,64.141765969444,16.104273134563783,85.77329593934097,41.22114638982523,99.22228616194543,29.21608647724366,48.23719488896677,98.63072390528599,47.07944741088534,63.42905920334318,25.23037792389645,86.89860210378538,48.050806779072516,66.55628845987167,81.87420587067302,93.244602594996,8.478336721579762,48.187842897524426,79.69697349485816,62.811739420699084,6.70413344031294,27.04285718673117,80.89109674969119,67.82694302428924,64.97316280396174,48.41298431235173,30.299969916460416,93.65611242796969,27.77897836554099,50.203086781756355,93.41311443484763,40.1103694776285,46.93050540439811,49.245232328892705,21.47948297256425,99.54849504963718,21.09119834351688,28.654356926332383,93.00925307008748,59.11391440604949,81.81219805065672,25.679700321013993,50.155615281966824,61.231588685220856,74.32101043626551,39.28300838751332,37.636153893171894,99.43277488420405,27.065909931583445,9.953584649097365,39.9371247277651,4.5712967613553275,74.9994345110773,76.95814315566548,7.484761118111471,67.61121325891483,6.510913469363099,89.30890640361316,27.390294801099664,53.9622141007813,27.351666219275717,65.33741151331164,27.644484251328812,71.36664897277325,80.21089385367874,52.23926498021404,81.81377270343648,0.027368441926003892,88.98455462449263,88.2201773846697,5.5062999983080125,6.773639486599842,82.32385095582259,47.999096659029405,87.48418465786546,87.52379351532817,12.663737569446386,81.34927503154266,33.421472414049134,56.70266007744435,73.95010135356432,6.899867979408382,75.06143787574605,59.099832518089805,76.90094672521784,57.362083252053694,78.58955195984106,4.037414490401105,99.7720214389647,58.99950482996176,51.03851134344173,77.28177553238004,60.63127754886619,12.048706647908679,89.48776808468013,41.82676836903904,67.87336891163119,75.83731316772332,86.266241764574,23.509167851171572,58.90242580630172,70.4581205820403,27.638731511210928,77.44951882955449,71.92059785766666,14.102385527366138,49.40679435268348,32.85021443421034,92.23912319418493
94.39131435020963,85.61467740847124,77.76539690723622,20.453233865089842,79.33739941035391,81.18851056365915,7.295140475807994,58.756618438170136,82.16868959143608,46.727492039742046,40.29294498882353,63.132627740650264,17.26477726273911,78.54986891044913,41.22651284642069,99.20997698427507,29.21664756535534,43.356627335193934,87.09883901690286,46.87154691197028,64.27513765125991,25.862219472815216,91.42877233103302,17.239920304447768,11.692369680725527,71.19458713995559,93.23082048341986,6.610608226217465,96.15404304611829,65.6428530660614,42.252132285023634,6.057877197316231,26.92402983474478,58.23134229483231,67.27576579523037,66.15997429366226,48.475249775436495,30.53071350154281,96.16234999041082,27.779015642841188,48.81492488770147,93.13366230201419,40.11187224457167,49.90310139314393,49.937998304631385,25.5762999506883,92.79017876911249,21.811791115323587,28.405104666609233,25.113328238231794,59.11398353976204,84.56561433067476,25.66217904235664,50.144134328988,61.304233800542605,74.32094615803001,42.92058451997965,37.09405377276399,99.46809276647261,42.014357646559084,9.93863523907541,39.432930932863115,88.90523491023421,72.12785192749595,76.95651901955013,98.42349147294738,67.13762616880162,5.639644511999937,87.1672417563533,27.389709954219953,53.96345905202322,27.943331219906252,66.87397783350339,30.10977643722845,39.51215493752788,80.05386747516091,54.050206774611354,98.29016296129312,0.054066203696295445,91.23551168597928,88.11505626173462,5.924933771268437,6.788230940645675,82.37454215579194,47.9502100149183,84.84988600221665,87.54459089000966,10.594621211149938,79.91716670031452,34.258115970462114,52.588682497488804,77.8561815112817,6.886351543845688,42.287480368741655,59.09482226349399,76.89124040707883,69.51050636784511,79.0948126135304,0.2919052615497244,99.76625580273972,59.16289728571085,49.78736035521478,77.30224834261001,60.97874343744878,24.539292435690665,87.68516572332636,41.83924864301269,32.69730019050591,76.78121335790054,86.26663552673466,23.584384345785555,60.501898323693545,70.51472786343659,27.094674312246276,75.54378576065638,71.92685586955122,12.011264193146165,49.488737920238876,13.688393866754067,90.82822719509753
37.099418893148226,88.34024769804685,45.321601498561904,20.443827457123135,79.33625427282288,82.02025061788493,7.709019184508183,58.75680052610532,82.23670953385135,47.07278911197363,40.292951860340374,63.579518911653395,34.98307177534619,76.46429312058645,41.24948495314049,99.22317147974663,29.125921412190078,43.34165359834842,87.04062676227298,46.890457866773744,64.288961617406,26.01819726955447,91.40788377411744,17.239835421142747,13.150719263200706,84.27051392622327,93.23183201391608,7.440511601793864,97.26657975774403,64.63860042168963,42.207681291359776,4.611061163196295,26.80963897708566,59.26923495547586,67.77197709692513,65.65154749064057,48.48433581763842,30.261873977474824,96.23360798289117,27.77487555913946,49.12162102018038,80.2273590984281,40.11537414845977,49.983544838011234,49.78427239574909,25.07635630620507,92.79016914236264,21.816545003218195,1.2210012165347575,65.1326644613973,59.11613409411826,81.79882229717568,25.163111506304727,50.144134328988,63.95141263427431,74.32095532752913,42.92058451997965,37.095712295688344,99.47010051612217,41.776127900276904,9.94208829128522,41.84447528060025,88.90220734518994,72.17554419281127,76.95550628227382,97.83523990378548,67.05404531845755,5.639644511999937,87.077420890849,27.390418544879928,53.95051675552373,27.943496639116052,66.87397783350339,27.85045945832386,39.21429446611852,78.09692452426263,54.050206774611354,81.64241756143636,0.05444114184688101,91.23551168597928,88.12008713053035,5.924933771268437,6.787179660498665,82.3742075169946,47.9502100149183,84.91492790157594,81.75159257129876,10.69423108019339,76.81054432458531,34.276195428162154,52.447064009330035,77.8561815112817,6.886351079410635,42.11117360934133,59.08773753751224,76.29257881730224,57.26054439657839,1.736517632837391,0.49429264351704444,99.76625580273972,59.16090902655685,52.047426418769454,77.30214963534476,60.9791289283043,24.539292435690665,87.6938425944286,41.838775743289375,32.755005844121655,76.78017005147444,86.26663552673466,20.516395621352864,53.22647986434099,70.51372827326372,27.142128852971965,75.59878764395454,71.92685450571871,62.912291703690094,49.488737920238876,13.767376178977106,90.82960136398196
37.099418893148226,85.64174646618048,45.32768202891947,20.44466369894301,67.01708772722681,82.02025061788493,7.901539558558847,58.74474798517822,82.23604269395604,47.07278911197363,40.292951860340374,63.579518911653395,35.915049381484906,76.46429312058645,41.24966104736321,99.22315913017324,29.125921412190078,43.352344945368486,87.0646698974355,46.890457866773744,64.28888297353429,25.852315808061693,91.40788377411744,17.239835421142747,67.44166006899506,71.07291139641488,93.20329419766489,7.426595802764597,97.26657975774403,64.63860042168963,42.10953347995648,4.611061163196295,26.80963897708566,59.26923495547586,67.82668041069299,65.65154749064057,48.4825462213539,30.261873977474824,96.23208398671646,27.77898820678174,49.12097014550701,80.2273590984281,40.67453492108499,49.98602638127044,50.68920287270644,25.07635630620507,92.79014093343285,21.823417890030036,1.2228231897517619,62.34181643189632,59.11613409411826,81.8117050404045,25.163111506304727,50.144134328988,64.03668133085536,74.32073552034852,42.92013027084059,37.095712295688344,99.47010051612217,41.7683616444237,9.94208829128522,41.849445564465825,88.90220734518994,72.17554419281127,76.95652985624814,93.64244675506555,65.45020289808147,5.639644511999937,89.0423584706604,27.39041792824921,53.95051675552373,27.942762519539986,66.87397783350339,27.85045945832386,39.21429446611852,78.06779107484373,54.094706685499695,81.64241756143636,0.05444114184688101,91.23551168597928,88.12008713053035,5.924933771268437,6.787179660498665,82.3742075169946,47.93668702238938,84.91492790157594,87.25307433946666,10.69423108019339,76.1905428101972,34.264633031062324,52.44875012986432,77.89043022375992,6.886351079410635,42.11117360934133,59.08773753751224,76.29257881730224,57.26054439657839,1.736517632837391,0.49429264351704444,99.76625580273972,59.16090902655685,52.047426418769454,77.30214963534476,60.64069547274788,24.539292435690665,87.6938425944286,41.73993303204741,66.05136871047061,76.78017005147444,86.26663552673466,23.401479201319656,53.13087992514205,70.51383162876931,27.142128852971965,75.61601683340261,71.93726180224944,62.74690029118429,49.48933827248379,13.75107787765735,90.82960136398196
96.45460445138653,85.55000137690564,45.37109511443639,20.51592115234255,66.9313440083561,52.704907619678075,38.87727841843247,58.76311324358757,82.23604529344195,24.35901816668622,40.292822882418314,63.12269054272976,17.266690336546322,86.269581536343,41.59917028850598,99.22128701784314,29.21608647724366,43.34605621076288,98.5061869689919,47.151208314585666,64.28888258987106,25.85303018544207,89.58570571831201,15.807301901568973,24.455084654439183,50.92040702849378,93.20244781393188,6.695123155695439,48.05910702970891,79.62204969556146,63.10983795985813,5.891118522314294,26.937156331446545,80.87918899600685,67.82694302428924,66.15460357284432,48.41845454214762,30.305780429531247,96.15735610027932,27.775103090167438,49.077859577215634,93.46160124807145,40.27480901122124,45.35706310930736,49.93216779711303,25.576875136941403,92.79101580582287,21.10113315157904,1.5268288480695749,66.26147638064465,59.11390458794366,81.81219805065672,25.18287738250023,50.60352509723321,61.08096469242475,74.32074673338772,42.92477846930848,37.59871291508207,99.47507649109868,40.58507331416898,9.942024385524913,39.465606255648225,88.74676380975872,74.99943620737952,77.00459407733696,3.776018021076996,65.34048588365319,6.1943973354655695,89.14024109819977,27.39027507600228,54.03048689294027,28.28264517496242,65.33507652634914,30.071575445681074,22.14450200406352,80.21002997108563,53.4822042811477,81.95853027737823,0.054545841760076756,93.47484763993188,88.21159694045035,6.4088972607482635,6.747180332016983,82.32035067775415,47.936955588656005,87.42736891922787,87.52365521009524,12.599678090452873,77.91037399877503,33.328085522233984,52.59113018225619,74.10436612945323,6.8816984164039825,74.6662597363339,59.74103754622106,76.31487917764868,57.376779667040054,79.0201169398944,4.085754988662899,99.76611513863568,59.09267076670352,51.73049553092926,77.28161461091527,60.63128808919138,24.792792098863764,87.6461271487382,41.84437965856541,63.98247672087042,66.55887454306105,86.27371068258422,23.512045516380855,59.372476063869144,70.45764808623179,27.18000545195877,77.27034175791731,71.87391375461372,62.66182453104418,49.43734256537611,11.768874424876794,92.26041973594111
35.68745112261381,88.40857068260506,44.14912742987755,20.5036527468019,79.33739941035391,80.0037543758178,7.74629053239193,58.74572741402302,82.23299399744204,47.07722413990521,40.29294517427731,63.55611186708692,35.95615873716962,85.49021537493704,41.238064781488305,99.21094526419303,29.21844002793254,41.57443441642005,87.04062676227298,46.904032499983884,64.27513897729688,25.267540948179658,88.92738415164564,16.599237047508197,10.960328568367693,84.26774345460605,93.21919364226997,4.896341252736595,96.15404304611829,65.90911855865912,42.252132285023634,4.446589383402715,26.199505388455957,58.23134229483231,67.77211257845107,66.2002328239711,48.461047606966076,30.529249242032535,96.23453393213728,27.778861608008977,49.30006276733596,80.06826466855902,40.079981201311924,49.90310139314393,51.435098338086576,25.58518367191424,92.79102835313772,21.81346148675943,2.258593573546335,21.81545932940606,59.116148244966354,84.68631935249985,25.667676445096976,50.137352848752954,63.97643849579928,74.32048805545132,42.92058451997965,37.14774162612958,99.48432414697028,40.595260438797574,9.938635239143219,42.003652230422034,88.90269992372555,72.10270468662951,76.95651901955013,7.423199155277906,67.1076026131812,5.64054591280998,87.07741137978279,27.39026542208483,53.96347101914953,27.943331219906252,66.87397752079309,27.85045945832386,69.17784930514354,78.15819876191252,53.49473250837594,81.07020748157512,0.053998695125258574,91.31529080959358,88.22324772212143,6.712927390177881,11.10727591147394,82.37454215579194,47.93592238454645,84.84988600221665,87.30878654275868,10.524902405219775,78.00693553468275,34.24650109415672,52.44006960802979,77.85547843234563,6.882740514770023,42.111743805275964,59.69701343392512,76.26787964484616,69.51050636784511,79.09255106007117,4.231402518964107,99.76625580273972,55.78165857914048,51.669286771152066,77.30153828627859,60.66581387416103,24.539292435690665,87.68516572332636,41.844579229640566,32.755005844121655,76.84409079257006,86.26663552673466,20.44263319676274,52.86488196507896,70.51472786343659,27.05261177573126,75.56023546932528,71.92685689722262,62.909694436001494,49.488737920238876,7.766957859653379,92.1886318650907
97.79773125171215,85.63582766343931,45.27447727864031,15.050440075666659,67.47437034150516,83.11972981724065,5.761088310328832,58.46790600776394,82.05089342590925,24.561321626730848,40.29289236844506,54.63314206871641,16.050403401744532,86.73127170481573,42.0464924104483,50.220148763045984,27.42982222197032,44.800493426352375,98.52403553849494,46.4911842051076,79.44077055023801,25.280537004675118,40.1866903369861,21.20169995477376,23.764380089194837,71.44933341232489,94.81001220129957,7.163595907439586,90.26397152168535,82.12606125428982,67.60221378336814,86.52696560806291,28.64654719104568,80.39176128617592,67.82695171876259,65.92287242198647,48.48534179247368,30.30202088174789,98.42172301218024,27.795068173731387,48.890407120055926,93.4479501044961,40.11738719599421,47.894240814592884,54.0168508996972,28.07492761884052,92.74119603034598,21.810058990972085,0.30310905051804937,95.77395941007866,6.909767954585541,83.37295555061218,46.75503962715173,50.142450063638755,61.06210255337345,74.26621974408316,44.58557529798982,37.09629090841525,98.98590226252308,10.034291967806677,9.939641404536982,41.74560553781391,91.77150526848868,76.14369824227732,76.95524249704832,3.9208924767490587,69.93401341359743,6.526132800560044,89.05551683155763,27.092121250441522,53.963412382605945,72.27966811213572,66.42550193270476,30.33483866405765,37.87012313711711,77.35759773896594,52.753260601588046,99.19280369905586,0.1345085158388697,23.225958909245136,88.44822887718117,6.769050394813709,6.706305239229996,82.25739105108548,47.100084425780175,88.81046965719773,87.54790903898657,10.190801610173398,80.14423270115222,34.96659932140289,56.22125942767454,77.84800278743774,6.961209036014022,41.34986245097552,59.038934005560144,76.34550485546526,69.52070531138584,3.2425562882715067,4.000465304653331,99.70872913717139,59.217414893864465,84.16643357454032,77.26726145490407,47.77250672396197,63.52127132678884,85.33021494808236,41.82646596628038,0.9023731691248873,65.16423893364137,86.80714882500003,20.636710624286447,56.82063295985027,70.39543702600488,26.637180668960248,76.42296325848334,82.12343912214767,60.17463159867312,49.43002772631489,12.706558095261798,90.24038558141206
97.9388172019283,88.92700481291341,44.81460364736581,20.37164844204856,67.61372327725668,50.834252804500345,7.76453021751556,58.74428250873972,42.522468259951026,47.071722341068785,63.93976703007181,62.56839152274451,34.72608270477611,86.14671523517337,41.22527250194883,99.10310110229075,0.5595552835641104,89.15053129387681,98.84746313411898,46.90441096671454,64.27222462054685,25.866729751241454,90.88868949588684,16.60517211679144,68.99445457427333,80.19484318129983,89.5473540022726,16.153655010485124,94.09114057588884,65.6586360118108,41.27070513200777,90.96807460274076,27.048142047778235,76.92338803765668,67.82765388024825,66.15458618220367,48.48267960965286,30.40981302453391,96.15732342245796,83.9811108036958,49.284660158926314,93.49604397630867,40.18005990555381,46.94144705235095,51.38932946241244,25.1179617261212,92.79234888227245,21.08717572101479,42.01359797270644,20.39335316756604,57.669220486850755,81.74044752553769,25.645940953789072,14.824666024889247,61.04952024622665,74.35529467829949,42.92002318082471,37.48700517048834,99.43975555833647,42.15585046479312,9.903930510182327,41.821289097869055,88.91010233272647,76.28903302557887,76.02971484817633,98.35964462735531,65.3673597695629,5.595974245931712,87.0192213256781,27.39028231580416,54.03094768844607,25.928931389293968,66.86626088255039,27.882064815736612,20.022953338783147,79.60753064768488,52.059896560581585,96.2599850730793,0.05306615028629661,23.793211280267805,88.59822850126012,38.9425578090027,6.712743975559448,82.3726894657031,47.93612698998868,84.91608969769858,87.4887804895338,12.642201928064265,25.429084828379345,33.39726028271988,55.867266607978,78.02797906650535,6.902913343861924,76.05721436587196,59.107357446944576,39.671280886902906,68.71313563258272,78.66916831137445,4.230201247438868,99.93113934465416,43.317107734652005,49.69049713574339,77.31343103816627,60.6312773465533,29.205261558945427,87.64392177448656,28.279742201586565,32.842019818726,77.25881824511029,86.2662258690697,23.551619488076913,58.86171972969435,70.42095676512018,29.898556289011307,76.97096066236249,71.92686480026227,9.507326677013271,49.89020594517641,10.958024347855563,90.50381309396974
96.45460445138653,85.55614979482608,45.496248032998544,20.51592115234255,78.68109789530877,53.03001646035854,8.04942167264638,58.76311324358757,82.23604529344195,24.35901816668622,40.29282288024506,63.12269054272976,17.32520692796934,86.269581536343,41.58766927156166,99.21064560061909,29.21608647724366,43.34605621076288,98.50082730655403,47.15053001791788,63.43452619079615,25.85294929420134,89.48475768585621,15.80672314114513,24.455084654439183,84.33052553052869,93.20244781393188,6.7391965499218065,50.44130548481052,79.62204969556146,63.10983795985813,5.891118522314294,26.937156331446545,80.87918899600685,67.82694302428924,66.15460357284432,48.41863592035073,30.305780429531247,96.15735610027932,27.775103090167438,49.27677352256358,93.8648566029549,40.274133355087194,45.380883773522726,49.93216779711303,25.576875136941403,92.79101317534754,21.100589606813248,1.5268288480695749,66.26147638064465,59.11390458794366,81.81225280227129,25.174201714893012,50.60352509723321,61.08096469242475,74.32074666735708,42.92477846930848,37.59871291508207,99.47507649109868,40.4023742088307,9.942024385524913,39.465606255648225,88.74676380975872,74.99943620737952,76.95612550274878,3.776018021076996,65.34154410962545,6.1943973354655695,89.14024109819977,27.390304282329506,53.97794491136772,28.28264517496242,65.33507652634914,30.071575445681074,22.14450200406352,80.21084019023701,53.4822042811477,81.95853027737823,0.05226056549823111,93.47484763993188,88.22358578768183,6.4088972607482635,6.709218514552174,82.32035067775415,47.93612667172965,87.50349763903642,87.52365521009524,12.599678090452873,77.91037399877503,33.328085522233984,52.38101529572476,74.10436612945323,6.8816984164039825,74.6662597363339,59.73446826659017,76.31487917764868,57.383776649952104,79.0201169398944,4.085754988662899,99.76611513863568,59.09267076670352,51.73049553092926,77.28161461091527,60.63128808919138,24.792792098863764,87.6461271487382,41.84453590080892,63.98247672087042,77.8694935167826,86.27371068258422,23.51203052614486,59.372476063869144,70.45767815197506,27.18000545195877,77.2732122400083,71.87391375461372,62.66182453104418,49.43734256537611,13.710512408653177,92.26041973594111
