47.02851041599184,52.04475535982898,10.310046199853144,72.6411921570204,62.148054016842615,1.2713315735274258,41.36595854847119,32.40826130813639,17.853391283891895,10.05786347716374,88.49592364819708,90.66903093770607,49.82216496363699,71.53822961313134,39.55286500093212,43.46171786311009,12.422227467563157,14.320444570710746,59.76727259646214,17.910689107193342,2.8925224883539546,49.220432564945625,60.51259933225808,93.9069572429003,40.01728788696401,53.373923118793535,17.969726417801297,40.277511770883336,5.023637904935233,4.2605976786573905,85.9082252221968,90.49026515537442,21.292245982850826,7.9018410184229655,37.674319205014456,98.39479869481943,79.5594904702732,35.61966854835797,40.74720220229744,54.538344685802706,14.909433472701947,60.86528377916803,42.31809399203546,30.994222835306296,90.69894731820082,9.81673301806126,82.10292933016413,71.29539417553708,25.925445152308267,81.46834820452692,4.572998627534603,26.995203936511256,57.2915347226632,46.4124910039623,5.111471099301081,20.445206149102326,57.2204252734214,38.66750662251879,30.56525411373364,25.82932195255807,51.666033655810395,88.10069446866673,12.057108368209148,26.633000973779474,30.725657467231425,86.29334036679465,44.45650760586867,18.094611717777227,5.181638243710267,81.74078755799523,4.371092636562745,31.31998704933909,59.06762552377517,76.4208529298199,23.229303942088183,16.405065681343743,24.78399227602032,43.64889751754794,73.04016460363533,77.87958850829398,41.338133075671486,14.132322964141617,16.514351581859856,82.28135368263162,9.925501383737743,97.83651421163783,89.59479868593698,1.766588550849388,86.89005735517794,24.14849827056749,26.26889241705957,34.71698943421801,10.042824751158275,41.27373036746409,42.63451006346887,56.71803513990908,9.038951895600562,97.49752027246669,47.01400469051177,8.464400265128909,13.773036346887196,44.75429507808592,95.72190460278868,12.466476082506482,78.7838546266445,67.03847001174637,42.52671363418445,10.987069393058642,47.828813970724426,34.7041139703471,30.939003011235556,57.347268633415005,40.115060468978264,58.8516974193563,35.83908868688077,54.18222925227831,84.32021396315345,46.64549266062617,1.2660973197973413,36.230646667928184
47.98774351130446,25.726772565454908,9.602637972971888,72.62151636712554,91.69217478353139,0.6099148224766123,91.63194428543972,32.402502047773766,17.81085689021213,9.985475881775718,88.13901322230811,16.32980956290684,49.87214397486266,52.4101284996658,38.62075674034128,28.39204923549257,12.364064606760735,14.336574929750247,59.95330015898317,82.12308772648854,1.602161583727041,49.19467823720978,60.658683998144795,94.00748476415849,40.01509145508123,53.47179096306601,61.146684712180914,16.144665980938,23.79555572946503,3.3718369833834516,86.04249711827507,43.58166607637273,20.565477501416765,7.423622179654055,37.81511417255101,98.39443514051271,67.18581404213725,35.617167856938345,40.781383553356235,54.81174100596473,10.293158438040246,61.000153890216836,42.31809399593003,31.9848808668637,88.00642657455695,9.82642404432905,82.06773581772596,70.22531250162213,23.422790582947485,74.07648184511466,13.442122993889178,26.96105079169664,57.28162965214458,46.70939250999015,3.106547553882793,20.410808196616195,57.44579496046561,39.23998290921904,30.316216787528752,24.9470164052369,52.922663565450925,87.62403020281415,12.055826780259597,28.61362040175907,34.14969313439535,86.293339720565,44.45356141317816,14.39574154259885,5.222540947463338,81.76171661236148,4.212172508642358,62.382053439399996,59.87577054857845,76.41637057564292,22.84371539478343,17.790615172086287,25.463576925468736,41.58142228634011,70.06720743440697,77.56928453683969,41.369371501457934,15.933373088933912,16.514597775785585,81.6953242309868,17.03930881561389,97.83465242589195,93.10000870404973,9.261175484952355,97.38960995979465,26.113454421654986,38.37782062014005,33.88019566712323,12.53192124296964,41.78169690924306,40.20336455022328,56.41125283923733,9.039345633109205,97.0251781826697,46.88247963163386,6.959346189059249,45.010049459640655,45.71762830665971,96.13126152821867,12.980429315355396,78.94420713014004,65.84986385809162,41.66009295619925,13.82840302055485,47.30285316518453,34.70185984235661,38.827072683068145,57.360008765855575,30.78601779746052,58.737898591246854,51.29368397018044,54.20287033142952,84.30359057692439,46.5772322125553,0.0032310024593729114,37.03614880095355
47.06337547437589,68.96502339021751,10.238118769244847,72.54908567414367,61.74474854784418,1.1255087237938801,88.98090689293556,32.49397859499502,23.293717840954443,9.9760884381481,88.49591138759241,17.50879495593116,50.94623121695549,71.9601795872146,39.53414538614088,29.039631408168642,12.435762146339414,14.911765022107678,59.7672644275505,82.11477728425959,3.6438358176838515,49.57640380432741,60.13426643172576,93.9069572388297,40.017284024512655,55.57991364291133,18.099326840291315,97.12076497798311,80.72856959164784,3.339106523373042,85.9084923267412,98.18953510405194,20.861835879245916,7.920546842066998,28.65650296616989,98.39365905520906,79.43250601001652,35.60541197524597,39.803278345856384,54.839574415505304,10.221758178597701,60.86611427649411,42.31787744845715,47.0906786055367,36.64756586915773,9.697900811494913,82.10274260112446,71.28326645931159,25.41816162123882,81.47308389670893,4.273576302019158,26.97091598316341,57.28239075214253,46.60527196639787,30.018289917104074,20.44204801481237,57.0113146637171,38.60314136484651,30.769839028920252,25.77112743315874,45.66718655690765,88.35924397883484,12.057103601087226,28.55210628174353,28.27965670322702,86.29525383669804,43.36172044591633,30.797634642060892,5.203504351724451,82.6742600955815,4.388153101338448,33.0308755316037,59.86405208347877,76.34464371487032,16.337321395077094,17.212206317550027,23.96312669926611,43.78913146770606,70.01657066992536,78.0765516625578,41.36575518037287,13.98859428184694,15.398137832764752,97.29871051586947,10.272997963845546,97.86574426611932,87.96209833511952,1.7642646469086651,97.89388951979984,26.15428275140587,36.99411091790724,33.85700199214828,12.413128817170382,41.28435159826749,76.27375401932623,56.65810786196407,9.03922730849218,97.47842439990481,90.88790106150603,8.408829036258425,10.22026422946642,44.7772664817121,96.143999696975,22.773840003679922,79.78742258578666,67.03502843771201,42.559967870832075,11.046451045130182,48.00749536295763,34.70414888041187,58.74818466256628,57.22080129680546,40.89011950926923,58.41185922668645,35.8390880316181,57.78258042672647,87.85371295741045,44.9650198431798,0.17172014921987433,36.2086353852766
44.89826282864151,70.75867381568834,9.680830742071743,72.6408158217874,90.92224393138635,2.0113081710984186,90.47450637098461,32.39967289671369,25.54026161856732,12.830993390468956,88.4959230504617,16.29109615532813,50.98548358732028,78.03511712424302,39.703357127084956,29.134575497387754,12.08039328169225,14.394873151807774,59.76080197050675,81.59593418594582,3.6175391056141035,38.2853454309492,60.28142761518984,93.96953135556346,35.676034866560165,29.516418308091495,17.99740413515004,96.94684873595867,5.033569151733551,23.554782963879582,85.90825019423127,41.12134346284122,28.20594221234962,7.480380867529331,28.833763222483284,98.39480636651042,66.70798944400934,35.097395663276835,40.23136990816302,54.849275072254244,6.076724007699958,59.5758291585487,42.314539000779945,32.41195485334012,91.26931686150058,9.825046903078107,82.100234359051,70.24281813097375,23.38569696362123,92.33493428461598,4.250516889519466,26.45345419830852,57.28243005262147,51.70766678757074,30.010471088122607,20.439281338086005,66.64782770600976,38.35700248542802,30.771376528521337,22.17211278775888,44.88283757272216,87.60977766181688,12.05709779983249,26.853322332134685,30.593977779116045,86.29480638408302,44.42049270447648,31.19545725479788,5.382592300951988,81.74419772403692,3.592952659328645,32.7232945078118,59.849564612808244,76.4252222980502,22.719430822158,17.223570186822386,23.962576161181747,43.84844677457496,70.01606310110105,78.07705966903517,41.36682132540711,14.768004436414547,15.514762389483595,82.22371860311647,3.3887791643596303,97.85131145624923,86.34460706706983,9.185968124554543,97.8942047316898,26.17293080590389,38.837259091312916,34.67470880151685,9.906716051283508,41.844880970092,75.96909753146025,55.698657144445214,9.04025467975251,97.4412394837782,42.76667277978268,11.156657997629088,47.32658620338714,44.80483945875822,97.82203884728898,38.80766326076695,79.84790358227868,66.22753656445855,88.94478611960886,11.046968552933198,47.811411817235296,34.63080094832009,58.91891354934749,58.92958271242567,34.31237272258541,58.457661562609815,37.027281663104795,54.506339384453206,87.74840215884102,44.60856033055618,0.31404750231079226,36.94659914811765
47.03415158164265,15.695600218639992,10.303394456023453,72.82433583162228,90.96349492266529,1.9972318633292523,88.70413597153967,32.50522497922197,25.51631633726445,12.821485606044279,88.49591180421461,16.2720593433533,50.65607253235095,71.9601795872146,39.5529347564208,29.6572101222581,12.41283661734928,13.177541353598587,59.76606880731422,83.9156715744991,3.647511642635164,49.4593365083469,60.50904383133924,93.9069572429003,40.01749337152381,53.407455810959874,17.97098245753792,97.12161808419442,25.911889933504717,22.350544074223958,85.9082498476851,95.79796733635045,21.242924366946195,7.410303031121584,28.726562682710593,98.39187549756873,58.53164171690244,35.131587144825765,40.70625600966351,54.81108048586716,13.18202667975683,60.86545865959473,41.76954376651857,32.02653953283633,33.14175814424693,9.825032249255747,82.09983072659938,70.2803364946581,25.953815721219375,80.41490222818754,12.836483646662073,26.52053641105789,57.28236430752515,46.737755392879535,33.626253756538894,20.410614559758827,67.26534182791409,45.692030072086695,30.552087374262854,24.159481568961482,50.6089903228972,88.06986243816146,12.057756621747595,27.545869586876897,28.43273049269153,86.2934815578274,44.46217022978494,13.860211090852475,5.181660251326647,81.7531760533122,4.356310886017808,32.996174694658656,59.88356390152293,76.41379407583237,22.820933224147776,17.134653384233424,23.91657879542147,18.244890732221414,70.01595019894732,78.09395160862056,40.89533796308109,15.857554420531116,16.49278663070949,81.66584540081638,17.282508352065904,97.87409310246888,24.66223826684365,9.096305659902528,97.8882481210323,26.08987352864431,36.992016170439285,34.724574338021654,10.100742424338387,41.308153187308875,75.57965426839843,56.6000750428541,9.03900816376839,97.49778052046709,46.614766588746264,8.443011779687854,10.403811698570793,44.83829292938051,96.14100376961724,13.207034565633155,78.97637264361452,65.87329761363053,97.49244218360576,11.021641445274033,47.841259218424995,34.70402514602066,59.1268496428703,58.92871048238329,40.63569034542905,58.45834851529111,33.87893413268495,57.65187418770164,84.47601494521118,44.43783824699247,0.4973708691834777,36.21544117086545
47.03441159558219,25.726772565454908,9.602637972971888,72.62266307921993,91.69513310853624,0.6099148224766123,91.60876763457493,32.402502047773766,17.81085689021213,10.3736335770597,88.13901322230811,16.32980956290684,49.87214397486266,52.06660257240532,38.62075674034128,29.184263107025213,12.073173059332959,14.336574929750247,59.752422854439516,83.2588503629056,3.7041772813869134,49.19467823720978,60.65579050519724,94.00748476415849,40.01509145508123,53.297674963607705,61.146684712180914,16.144665980938,23.79555572946503,3.3701412839364844,86.03038521558568,43.58166607637273,20.565477501416765,7.410718458532037,29.047692802714067,98.39185096711404,67.18581404213725,35.617167856938345,40.77937323872286,54.81391614809416,6.312599184373337,61.000153890216836,42.31797835578517,31.9848808668637,38.19735588141016,9.82642404432905,82.06690197288793,70.22531250162213,23.422790582947485,74.23663077006282,13.442122993889178,27.00664822266844,57.28164209393204,46.7090005935139,3.106547553882793,20.410628999734527,57.431277544533415,39.23998290921904,30.316216787528752,26.208868017744706,52.919460032263814,87.62403020281415,12.055826780259597,28.569374875366048,28.243884038744365,86.29334255734562,43.43816802483258,14.067234884109645,5.2222494122121,81.76171661236148,5.002619828254168,62.382053439399996,59.849244549569455,76.41637057564292,22.845264874641945,17.790615172086287,25.46325782488284,41.59188676053019,70.06720743440697,77.56928453683969,41.394414978436835,15.933373088933912,16.514597775785585,81.66598549114569,17.03930881561389,97.83465242589195,24.571050074880844,9.261175484952355,97.92921530622142,26.113454421654986,38.38478980528887,33.88019566712323,9.969101423835216,41.31250679701744,75.93219380862952,56.40783890666402,9.039012412070992,97.42103095404582,46.88247963163386,8.651595734479843,10.164895592223608,45.71714381405273,96.13126152821867,12.98392123585699,79.79649244810744,65.84986385809162,42.000136193987586,13.82840302055485,47.30285316518453,34.70185984235661,38.827072683068145,58.89547931313711,30.679299934017482,58.75385465611566,51.29368397018044,54.20287033142952,87.63259416220363,46.57871182617193,0.005357399400484408,36.256854639480935
47.06344008609571,27.070850289058413,9.677276435254067,44.56860734685024,90.97122304777353,1.9961945021084309,88.50222788495125,32.397528674947466,18.751486061894603,12.82139409975356,88.4959231650719,16.124069432745152,50.65607253235095,71.9601795872146,41.5851399277794,29.940442357867315,11.543809524178299,16.286447036825233,59.639455439503024,81.63079724392715,3.646715205966608,49.29066658767438,60.662138049743035,93.9069572429003,40.01749337152381,53.407455810959874,17.99740379735561,97.12161808419442,25.902084995005268,4.012033580452058,85.90824906787874,42.41816440177048,20.70432182118904,7.410303031121584,28.80871218109558,98.39189402899801,58.69108609568827,35.131323974342436,40.18775065791801,55.55031981712742,13.169596765635884,84.59689778287188,42.314110615717105,34.15811760387895,33.14207105530964,9.825029451480809,82.11998084401112,70.22382299302696,26.002948069651815,80.64357981733353,12.768224082360387,26.460590866887426,57.28232442614072,46.737755392879535,30.50835309958757,20.44355938803834,57.093458993429856,38.567750213001354,32.04377445525575,22.055259369243274,50.613407468409484,88.06986243816146,12.05711079018085,27.545869586876897,26.44247563949765,86.29347217472095,44.30879444654995,14.140627299498734,5.374639976555014,81.78899618268925,4.3837913600929665,32.996174694658656,60.766589791876505,76.41379407583237,23.82045276926452,17.22370570319254,24.000423184324912,18.732679443501254,70.07105923515294,78.08170889502352,40.89016785717587,15.862438739794616,15.449098130529718,81.66601227615212,17.54204365082905,97.87442949694584,88.38151168625797,9.162270707054185,97.88827017540028,24.01034320300104,36.992016170439285,34.724574338021654,10.100742424338387,41.30786182682797,75.12512022249499,56.58641953361904,9.038959498658844,97.44216107181342,47.33942655677568,11.047063086774193,44.210696360775856,45.85939630118644,96.15018959440508,12.97383818034593,78.9695421502947,66.23486887880226,37.719255928103514,11.08288703566532,47.84135622320933,34.63230438928924,59.923319188124474,58.92871048238329,34.14476169286834,58.458419468561274,33.87893413268495,57.78258042672647,87.85114989542956,45.8990738597587,0.31504943851398154,36.25097322643419
47.06337547437589,68.96502339021751,10.238118769244847,72.63872630745978,90.34244026560047,1.1255087237938801,41.53236970637909,32.49508182240092,25.458286902195294,10.072049423420841,88.49579844864736,17.591478835684345,50.94628749875521,71.9601795872146,39.533212956912344,43.332689949871124,12.057184234170519,14.911765022107678,59.760807403704234,83.26653501086797,3.6438358176838515,49.57640380432741,60.143144967295775,93.9069572388297,40.017284024512655,28.30913013926692,18.099759973800946,97.12076497798311,4.659949668265817,3.339106523373042,85.90794128259456,42.08558980415587,20.861835879245916,7.890079337039313,28.65650296616989,98.39365905520906,66.10063795103525,36.08352812135526,39.81020498625577,54.83737594214622,10.619692996473725,60.814632001874514,42.31787744845715,47.16761232856108,38.98519353408719,9.697960379210132,86.68907651679403,71.32134511915798,25.349710846802328,91.6246385806555,4.573326570748901,26.471715402563923,57.28243007434189,51.65702325437911,30.01819627716275,20.44204801481237,56.90717963337394,38.60475813267828,30.804432452231723,26.247367789163096,45.61763953587363,88.35924397883484,12.057076124039913,28.55210628174353,28.2801733744361,86.25089140053255,43.393037514553455,30.797634642060892,5.203847095021363,81.74714138835017,4.3949838455639245,33.03093537942962,59.84988326526428,76.41802693349715,22.745782187701426,17.212548515221073,23.954591366502896,43.85761737649323,70.07892438916086,78.07705007264161,43.65937821482141,13.98859428184694,15.397956324429906,97.27772740943732,10.272997963845546,97.85223898320085,87.51588692028587,9.390130460280357,97.89388951979984,26.19732283121053,38.903154904208094,33.85700199214828,12.331587647831642,41.26604648804616,76.26804554309321,57.079323574534264,9.03896368767431,97.4806268509669,87.46988912039856,28.95860126648106,43.77177078147329,44.777356053232815,96.13624027909822,22.72396006192517,79.84867043751267,67.01900328612183,41.69980223229602,11.046977711271683,47.51245202572685,34.73883432648636,58.74818466256628,58.96300025622077,40.13278055126141,58.41206488642976,35.891513013313364,54.108284045345236,87.85371295741045,44.3071075424601,0.17172014921987433,25.706023995862083
47.03285111327929,8.21619622566353,9.657674548412999,72.61500596606605,90.3645328707073,1.986720941178564,90.92220569506104,32.4026629785918,25.648886691108945,10.694878611880528,88.49596232526183,16.26381493896107,50.66711893527184,71.95319365441574,39.53414538614088,29.03760058215291,12.106453815134264,13.162901173127084,59.76133842747767,81.76602109624454,3.660744356468743,49.24629473267039,60.498756622391745,93.9069572429003,35.758053068295766,56.15701914110316,17.99501750084048,97.16995956192088,5.818680675380467,3.5669359706692703,85.90824991851449,41.60229294883355,28.66610418969957,6.555088974760828,28.779162877405668,98.39193132001634,66.72490659100555,35.131090514409884,40.72689229844391,57.61004870035652,14.819647568790138,60.86121458020779,41.76817179248274,32.07650114281776,86.57260177657116,9.826468274671157,82.10241868266364,68.09784487211277,91.39813267182234,91.72291305877182,5.168614695601326,21.236174644924965,57.28236430752515,51.75047900806092,28.061196074390434,20.38313327310996,57.090736550106186,38.12443011099101,30.567681830916573,23.318552549243,50.581517863684205,88.05499952709089,31.565855487656137,25.413766833903097,23.597647492782492,86.29411230173797,43.407298056796776,31.254165860509303,1.8599635485335477,81.74419772403692,4.933767935323689,32.97608634908702,60.42887493316827,76.41357593064684,22.81030555619712,17.223623406572788,23.963498529834713,43.82538734445796,70.01834205586216,79.89029540884691,41.347489515087894,14.004585395691691,15.570708274795074,82.35477681054793,13.08885436063361,97.86152945758387,23.71875373897508,6.680614594947373,97.92061134621817,24.170094420517916,38.87436480336335,34.71702568586329,10.300783851933321,41.30902424654696,75.96904668606396,56.6437313438456,9.137373357116765,97.1453616458596,45.06992887200469,11.158579673447628,9.449830249426387,45.86047329236051,96.06085137465637,39.57076035237769,79.16227301480313,66.23106735874376,90.30628623595156,10.928002817606384,47.83345544143656,34.704039431631024,38.523222301679674,60.317445214332785,35.23396689486116,58.74717567900812,51.627844363182625,53.97373175895652,84.34108784635748,44.97794782425889,0.28300167447154556,36.215211270555194
47.13608119962501,52.63253892472421,9.624622295755389,73.33332977672704,92.37938825207291,2.008136636140291,88.65368079469796,32.38802254493603,18.828777402931504,10.654785607619603,88.48921966976475,19.885021267982502,49.891498705891664,71.96737008310713,39.481457872994866,29.99223413059795,15.013370563576414,14.320444570710746,59.64007027399216,81.5902867179191,2.930885461316884,49.2900897504649,60.50826571084007,94.81033720442018,40.017498048398885,53.048011142862364,17.994647438435177,97.11863393240644,5.027326846139382,2.8822296233988656,85.90825023886505,38.836350065175736,20.328734296474085,2.9671735116738494,28.864811511882575,98.40715884106605,58.73051363305068,35.31839504624406,40.71055956869475,54.96585935385093,13.150788615127105,85.36320030129001,42.314067501867875,32.01583554230697,90.70384198644837,9.52361408723776,82.11785863837952,70.22715633874785,23.218058737374307,81.00700140206727,12.762356220541184,26.470148750950475,59.145604749782244,46.30824627584639,33.61143138087176,20.414256441499738,56.956228648557904,70.43909345396165,32.05860035032698,21.999268307749535,50.58314915531843,88.06892824164838,12.057102894542373,26.67511973395938,27.1794639071939,86.2933404822783,43.45312884219846,13.99108095381469,5.171859283490784,81.79453580006638,4.906171676612299,29.384097310722733,59.21176181277012,76.4131016144,23.862423996041045,15.903313266919247,24.020241885540408,44.01102925421758,70.01271322497256,78.08287044859736,41.36257234306088,15.885498789320108,15.429179093201874,82.27101012236454,17.712021473964896,97.87573838391988,89.53225526437441,6.739700672302066,86.89005735517794,24.333211131904694,38.9416641849462,34.724511879683334,28.71082865492248,41.27696249319616,42.62438780458681,56.63624471982506,9.038951895600562,97.16063957987737,48.24197946587242,11.170844876659844,13.741528201280408,45.85931781178401,96.14741776988971,12.476665884003822,78.93537682660006,67.04673423607767,39.166227160921565,11.085143480797257,47.82843215196113,34.70405054428986,38.41288844279682,57.39180544646266,34.98749041684139,58.46655777304172,35.83353026552785,54.18222925227831,84.33908892510124,46.64549266062617,1.1944051025009128,36.22142241064009
