0.21244444444444446,-0.7333333333333333,3.0
0.22511111111111112,-0.7511111111111111,15.0
0.218,-0.72,2.0
0.20666666666666667,-0.7488888888888889,22.0
0.21266666666666667,-0.7488888888888889,15.0
0.2248888888888889,-0.7777777777777778,19.0
0.20177777777777778,-0.64,1.0
0.19644444444444445,-0.5,2.0
0.2117777777777778,-0.7177777777777777,4.0
0.2448888888888889,-0.7822222222222223,0.0
0.224,-0.7133333333333334,0.0
0.25822222222222224,-0.7888888888888889,0.0
0.22511111111111112,-0.7244444444444444,0.0
0.2068888888888889,-0.7111111111111111,0.0
0.20133333333333334,-0.6022222222222222,5.0
0.20666666666666667,-0.7088888888888889,4.0
0.22733333333333333,-0.7733333333333333,0.0
0.2257777777777778,-0.74,1.0
0.23222222222222225,-0.8244444444444444,4.0
0.20177777777777778,-0.6688888888888889,10.0
0.22,-0.7355555555555555,5.0
0.22466666666666668,-0.7466666666666667,8.0
